0 86.01849 81.74863 112.0639 155.2789 38.75936 44.97674 46.15949 42.26623 48.15122 55.90889 184.3985 115.4445 182.4587
86.01849 0 4.272002 32.33613 90.555 121.1949 125.8598 124.3869 117.8898 123.1215 126.8334 141.5079 152.4861 176.6498
81.74863 4.272002 0 35.52933 92.84941 116.9596 121.6516 120.2195 113.7508 119.008 122.8099 142.5953 149.5999 175.8232
112.0639 32.33613 35.52933 0 59.81319 143.5877 147.2767 144.7405 137.7156 142.3017 144.2424 115.3667 155.3307 161.7251
155.2789 90.555 92.84941 59.81319 0 178.348 180.0974 175.948 168.6368 171.7376 170.5263 61.43609 155.0739 126.8034
38.75936 121.1949 116.9596 143.5877 178.348 0 6.915963 11.39925 14.36012 17.16724 26.38886 196.5123 97.11777 178.3355
44.97674 125.8598 121.6516 147.2767 180.0974 6.915963 0 6.160633 12.18036 12.549 21.09282 196.0962 92.20954 175.1876
46.15949 124.3869 120.2195 144.7405 175.948 11.39925 6.160633 0 7.318605 6.38845 15.15532 190.7191 86.20534 169.0526
42.26623 117.8898 113.7508 137.7156 168.6368 14.36012 12.18036 7.318605 0 5.908115 14.30428 183.9177 83.29426 164.0149
48.15122 123.1215 119.008 142.3017 171.7376 17.16724 12.549 6.38845 5.908115 0 9.333437 185.1715 80.01586 162.6886
55.90889 126.8334 122.8099 144.2424 170.5263 26.38886 21.09282 15.15532 14.30428 9.333437 0 180.9249 71.11798 155.2886
184.3985 141.5079 142.5953 115.3667 61.43609 196.5123 196.0962 190.7191 183.9177 185.1715 180.9249 0 140.6303 78.73219
115.4445 152.4861 149.5999 155.3307 155.0739 97.11777 92.20954 86.20534 83.29426 80.01586 71.11798 140.6303 0 91.67844
182.4587 176.6498 175.8232 161.7251 126.8034 178.3355 175.1876 169.0526 164.0149 162.6886 155.2886 78.73219 91.67844 0
