0 120.8329 115.2813 123.9798 153.3445
120.8329 0 10.63015 16.48416 136.1605
115.2813 10.63015 0 10.93758 126.0128
123.9798 16.48416 10.93758 0 121.3133
153.3445 136.1605 126.0128 121.3133 0
