0 62.10007 120.3768 81.26574 151.7093 155.3528 69.4633 152.9518 145.4189 56.33064 143.1346 167.3498 83.35456 87.66656 99.08964 153.8989 104.138 107.3368 133.3912 161.2556 155.4476 134.3591 147.8771 175.2588 150.721 180.2129 156.536 202.8313 167.5838 155.8275
62.10007 0 68.21433 24.2822 103.1392 108.4208 124.293 107.8878 101.3885 108.4336 100.1455 134.7124 134.8007 137.9878 148.6161 124.8524 151.6099 153.805 170.7594 146.6725 144.9496 142.8128 157.4548 166.6179 181.376 177.5198 165.6325 185.5117 181.4649 181.2797
120.3768 68.21433 0 43.93566 35.23871 41.08709 164.825 41.79558 36.85356 148.4813 36.90054 77.43224 169.8796 171.3124 179.5951 73.13543 179.7677 180.4994 184.7341 107.286 110.5133 130.1035 142.9435 130.4986 186.3541 146.3042 149.137 138.0459 167.7961 180.4373
81.26574 24.2822 43.93566 0 78.93394 84.33482 136.4855 84.04096 77.78496 120.0835 76.76099 113.1011 144.8912 147.4118 157.2712 104.4856 159.1801 160.8287 173.1298 130.2011 129.9353 134.8354 149.2274 151.5146 180.5602 164.1411 156.9028 167.2036 173.9977 178.3404
151.7093 103.1392 35.23871 78.93394 0 6.932791 188.2789 11.32147 14.14447 172.4724 17.34274 52.79154 190.9189 191.5609 198.4928 55.17862 197.4364 197.494 195.7087 94.20143 100.5849 131.4339 142.041 117.2987 192.8606 135.0671 146.5915 116.3308 165.5297 184.3006
155.3528 108.4208 41.08709 84.33482 6.932791 0 189.6618 5.971134 12.18036 174.0422 15.49552 46.47243 191.7241 192.1834 198.7884 49.9611 197.4654 197.3769 194.3539 89.21159 96.05495 128.6005 138.7318 112.1092 190.6521 130.0804 142.9675 109.9887 161.8581 181.6345
69.4633 124.293 164.825 136.4855 188.2789 189.6618 0 185.4884 177.8551 16.49087 174.8102 184.4688 16.21403 21.3061 32.10345 169.2599 38.85625 42.81309 76.05142 159.7518 150.5275 112.5831 121.5899 164.8397 98.83814 162.3752 129.1017 198.4667 132.7297 109.2747
152.9518 107.8878 41.79558 84.04096 11.32147 5.971134 185.4884 0 7.723269 170.0011 10.68171 41.50054 187.2015 187.5577 193.9843 44.18483 192.5276 192.3686 188.8392 83.3809 90.12825 122.7199 132.7866 106.3478 184.8877 124.2568 137.0007 105.0301 155.8892 175.774
145.4189 101.3885 36.85356 77.78496 14.14447 12.18036 177.8551 7.723269 0 162.3337 3.354102 42.30955 179.7016 180.1118 186.6512 42.24038 185.2972 185.1998 182.3346 80.77584 86.78367 117.3514 127.8982 104.0288 178.9975 121.5676 132.4575 105.2648 151.3991 170.2691
56.33064 108.4336 148.4813 120.0835 172.4724 174.0422 16.49087 170.0011 162.3337 0 159.3376 170.7199 27.23733 31.36036 42.76609 155.6068 47.94217 51.31324 80.55762 148.7331 140.0264 105.0823 115.5361 155.6968 101.16 154.8908 123.5336 188.4582 129.4264 109.596
