0 114.5892 88.9362 35.54597 151.525 34.37179 48.61316 49.29595 49.00112 39.92333 109.9055 53.81333 153.1414 171.9916 59.99081 176.7986 192.9081 96.68011 151.6898 165.0294 188.6751
114.5892 0 26.5888 79.05417 46.97689 88.96009 154.4407 153.9588 150.255 115.2088 161.0378 141.5304 61.85563 77.51058 142.9932 87.75491 128.6487 159.0861 143.3766 158.8411 172.4062
88.9362 26.5888 0 53.46027 71.01309 66.21178 130.9198 130.6331 127.4173 94.15413 147.9916 120.5512 81.70832 99.21738 122.8739 108.0987 143.1403 143.628 143.2586 159.022 175.7257
35.54597 79.05417 53.46027 0 117.3174 22.13594 79.15807 79.17702 76.84665 49.64877 117.1669 73.99916 120.9845 139.8331 78.1025 145.7843 167.865 107.8378 140.1392 155.0032 176.6806
151.525 46.97689 71.01309 117.3174 0 120.6466 184.3208 183.3805 178.6573 141.6526 169.36 166.2681 22.35173 31.989 165.9005 43.61671 91.20429 172.0371 129.8685 143.6374 150.97
34.37179 88.96009 66.21178 22.13594 120.6466 0 65.51336 65 61.3894 29 95.03396 54.88056 120.2009 138.9452 58.0517 143.1488 158.6631 85.86617 122.2992 136.6163 159.2278
48.61316 154.4407 130.9198 79.15807 184.3208 65.51336 0 2.236068 8.308622 43.41659 84.55554 26.69463 180.8487 198.9844 32.64966 201.179 205.7572 68.15424 147.0226 157.1369 181.9755
49.29595 153.9588 130.6331 79.17702 183.3805 65 2.236068 0 6.232632 42.19005 82.32044 24.6127 179.6698 197.7526 30.4795 199.8358 204.0121 65.9242 144.9291 154.9871 179.8287
49.00112 150.255 127.4173 76.84665 178.6573 61.3894 8.308622 6.232632 0 37.09408 76.82267 18.39173 174.4835 192.4649 24.38818 194.3535 197.9579 60.58544 138.7178 148.8394 173.6759
39.92333 115.2088 94.15413 49.64877 141.6526 29 43.41659 42.19005 37.09408 0 71.07875 26.42939 137.4818 155.5734 29.06888 157.8224 164.7243 59.48109 114.2481 126.7636 150.9344
109.9055 161.0378 147.9916 117.1669 169.36 95.03396 84.55554 82.32044 76.82267 71.07875 0 60.67555 156.0557 169.9825 53.71705 166.9107 151.3103 16.72666 75.66482 80.62454 104.7095
53.81333 141.5304 120.5512 73.99916 166.2681 54.88056 26.69463 24.6127 18.39173 26.42939 60.67555 0 160.456 178.0187 6.971607 179.1891 180.5574 45.28058 120.328 130.548 155.3716
153.1414 61.85563 81.70832 120.9845 22.35173 120.2009 180.8487 179.6698 174.4835 137.4818 156.0557 160.456 0 18.87508 159.1768 26.39364 69.54655 160.581 110.063 123.2 129.2647
171.9916 77.51058 99.21738 139.8331 31.989 138.9452 198.9844 197.7526 192.4649 155.5734 169.9825 178.0187 18.87508 0 176.4447 12.33866 62.96978 175.6686 117.4992 129.214 131.7727
59.99081 142.9932 122.8739 78.1025 165.9005 58.0517 32.64966 30.4795 24.38818 29.06888 53.71705 6.971607 159.1768 176.4447 0 177.149 176.7168 38.32754 114.681 124.5231 149.3692
176.7986 87.75491 108.0987 145.7843 43.61671 143.1488 201.179 199.8358 194.3535 157.8224 166.9107 179.1891 26.39364 12.33866 177.149 0 50.92778 173.6896 110.2105 121.038 121.9444
192.9081 128.6487 143.1403 167.865 91.20429 158.6631 205.7572 204.0121 197.9579 164.7243 151.3103 180.5574 69.54655 62.96978 176.7168 50.92778 0 162.3274 80.24589 85.73267 78.7243
96.68011 159.0861 143.628 107.8378 172.0371 85.86617 68.15424 65.9242 60.58544 59.48109 16.72666 45.28058 160.581 175.6686 38.32754 173.6896 162.3274 0 89.62524 95.96353 120.3864
151.6898 143.3766 143.2586 140.1392 129.8685 122.2992 147.0226 144.9291 138.7178 114.2481 75.66482 120.328 110.063 117.4992 114.681 110.2105 80.24589 89.62524 0 15.76648 37.02215
165.0294 158.8411 159.022 155.0032 143.6374 136.6163 157.1369 154.9871 148.8394 126.7636 80.62454 130.548 123.2 129.214 124.5231 121.038 85.73267 95.96353 15.76648 0 24.85286
188.6751 172.4062 175.7257 176.6806 150.97 159.2278 181.9755 179.8287 173.6759 150.9344 104.7095 155.3716 129.2647 131.7727 149.3692 121.9444 78.7243 120.3864 37.02215 24.85286 0
