0 97.77201 97.91399 154.3964 91.10679 155.2311 157.5076 161.2145 166.3273 171.9547
97.77201 0 5.708976 136.2293 34.34959 214.5418 213.1917 214.8813 220.5453 141.0946
97.91399 5.708976 0 130.5937 29.09366 210.7946 209.2791 210.8698 216.5338 135.3858
154.3964 136.2293 130.5937 0 102.886 139.3479 133.1506 131.3668 135.9445 23.36521
91.10679 34.34959 29.09366 102.886 0 184.7091 182.6779 183.9675 189.6199 109.859
155.2311 214.5418 210.7946 139.3479 184.7091 0 8.401288 13.43508 14.8225 161.562
157.5076 213.1917 209.2791 133.1506 182.6779 8.401288 0 5.364407 8.951257 155.0774
161.2145 214.8813 210.8698 131.3668 183.9675 13.43508 5.364407 0 5.664246 152.9972
166.3273 220.5453 216.5338 135.9445 189.6199 14.8225 8.951257 5.664246 0 157.3551
171.9547 141.0946 135.3858 23.36521 109.859 161.562 155.0774 152.9972 157.3551 0
