0 49.24076 117.9918 87.59705 91.51203 151.4317 151.5241 99.55832 170.5715 176.5207 178.7705 179.9013 194.8223 81.73804 146.7606 151.9098 187.2389
49.24076 0 69.90903 38.395 42.38115 105.7889 106.7644 123.3657 131.5323 137.648 141.1539 143.435 167.6158 106.7684 139.997 160.1986 178.3338
117.9918 69.90903 0 33.56541 29.30979 39.09741 42.02859 164.0903 76.58854 82.27528 87.89253 92.17411 130.3684 151.5273 140.2783 177.3242 169.0965
87.59705 38.395 33.56541 0 4.275512 72.09022 74.28838 149.2443 105.1896 111.198 115.9741 119.4321 151.9656 134.4366 144.2488 174.1845 178.3578
91.51203 42.38115 29.30979 4.275512 0 67.92996 70.21343 151.1519 101.5709 107.5531 112.4343 115.9939 149.2579 136.6113 143.6932 174.613 177.219
151.4317 105.7889 39.09741 72.09022 67.92996 0 5.768936 179.5797 43.46436 48.10405 54.70832 60.00579 104.0447 169.9719 135.898 179.1435 156.5982
151.5241 106.7644 42.02859 74.28838 70.21343 5.768936 0 176.4327 38.06056 42.90372 49.38733 54.57957 98.33266 167.2598 130.8661 174.5033 151.0327
99.55832 123.3657 164.0903 149.2443 151.1519 179.5797 176.4327 0 173.7024 177.8995 176.2235 174.0466 163.3717 17.84071 86.12492 63.10836 120.1867
170.5715 131.5323 76.58854 105.1896 101.5709 43.46436 38.06056 173.7024 0 6.120599 11.42976 16.54267 62.00764 168.1328 111.4531 158.2839 123.0427
176.5207 137.648 82.27528 111.198 107.5531 48.10405 42.90372 177.8995 6.120599 0 7 12.87224 59.42481 172.747 113.4802 160.608 123.0658
178.7705 141.1539 87.89253 115.9741 112.4343 54.70832 49.38733 176.2235 11.42976 7 0 5.918427 52.5165 171.7469 109.2939 156.633 117.2347
179.9013 143.435 92.17411 119.4321 115.9939 60.00579 54.57957 174.0466 16.54267 12.87224 5.918427 0 46.5981 170.1318 105.1921 152.6363 111.8895
194.8223 167.6158 130.3684 151.9656 149.2579 104.0447 98.33266 163.3717 62.00764 59.42481 52.5165 46.5981 0 164.3123 81.01968 126.4162 72.86974
81.73804 106.7684 151.5273 134.4366 136.6113 169.9719 167.2598 17.84071 168.1328 172.747 171.7469 170.1318 164.3123 0 91.43459 76.66942 128.5023
146.7606 139.997 140.2783 144.2488 143.6932 135.898 130.8661 86.12492 111.4531 113.4802 109.2939 105.1921 81.01968 91.43459 0 47.50169 40.49215
151.9098 160.1986 177.3242 174.1845 174.613 179.1435 174.5033 63.10836 158.2839 160.608 156.633 152.6363 126.4162 76.66942 47.50169 0 64.86716
187.2389 178.3338 169.0965 178.3578 177.219 156.5982 151.0327 120.1867 123.0427 123.0658 117.2347 111.8895 72.86974 128.5023 40.49215 64.86716 0
