0 115.3038 147.9482 31.97105 31.92067 40.53503 39.3451 30.26035 157.0029 45.80428 49.1267 42.60115 171.9157 166.5279 174.6056 173.4155 75.64367 185.9407 78.56661 88.6975 188.3828 100.9463 118.0465 107.8825 135.2594 150.0071 142.1334 193.5791 192.384 180.7029
115.3038 0 41.49788 89.03642 90.59136 152.4667 147.367 107.8478 57.89277 150.9482 148.2975 140.5329 78.83166 76.24824 87.21379 88.68498 160.8255 106.7274 152.0889 166.2421 129.4525 170.3377 161.3739 161.6271 133.502 148.9453 162.2136 150.8565 154.6164 168.0654
147.9482 41.49788 0 118.1039 119.1336 181.4213 174.9393 133.9182 18.13173 177.1993 172.7674 165.4483 39.30908 38.32843 49.21668 51.7015 179.4703 70.08479 168.0087 181.778 98.60402 182.6844 165.8789 169.7055 125.8879 138.9053 158.2403 124.1209 129.4072 151.0479
31.97105 89.03642 118.1039 0 2.236068 63.78871 58.33333 20.51828 126.0198 62.07131 60.34521 52.47857 140.2767 134.804 142.7243 141.4824 78.55098 153.9883 74.97031 88.09691 157.3334 97.02045 104.4475 97.5141 110.1681 125.9119 122.7753 164.1815 163.5764 155.5733
31.92067 90.59136 119.1336 2.236068 0 62.514 56.837 18.43909 126.7754 60.40431 58.46906 50.60632 140.7757 135.257 143.0544 141.7487 76.38063 154.0491 72.73615 85.87367 156.8906 94.78475 102.3596 95.34149 108.7474 124.4159 120.9466 163.3587 162.6534 154.1945
40.53503 152.4667 181.4213 63.78871 62.514 0 9.439868 48.16638 188.0957 14.68607 23.96421 24.75884 200.5084 194.6992 201.4561 199.6073 51.38441 209.7216 61.74289 66.03921 205.9315 80.38636 107.5516 94.37161 140.4635 152.5592 137.6106 205.5895 202.8756 183.7101
39.3451 147.367 174.9393 58.33333 56.837 9.439868 0 41.06634 181.0003 7.387113 15.41044 15.32246 192.8718 187.0021 193.5186 191.5712 43.89071 201.3269 53.12014 58.48212 196.9201 72.61054 98.65595 85.69973 131.0284 143.1302 128.3914 196.266 193.5031 174.287
30.26035 107.8478 133.9182 20.51828 18.43909 48.16638 41.06634 0 140.0143 43.48579 40.49719 32.69557 152.3875 146.6098 153.564 151.8416 58.22106 162.6494 55.8293 68.40776 161.6757 78.28249 90.01925 81.30191 105.119 119.7594 112.3489 164.9093 163.3144 150.5082
157.0029 57.89277 18.13173 126.0198 126.7754 188.0957 181.0003 140.0143 0 182.5742 177.3423 170.3555 21.29464 20.29231 31.1002 33.71469 181.2004 52.0441 168.695 182.0518 81.71462 181.5132 161.5842 166.8832 117.4138 129.0826 150.5134 108.2269 113.9572 138.2478
45.80428 150.9482 177.1993 62.07131 60.40431 14.68607 7.387113 43.48579 182.5742 0 9.470414 12.87817 193.7499 187.8058 193.9733 191.8808 36.92927 201.0426 47.08978 51.57349 195.3469 65.83666 92.98599 79.71625 127.5879 139.143 123.3802 193.6363 190.6098 170.2022
49.1267 148.2975 172.7674 60.34521 58.46906 23.96421 15.41044 40.49719 177.3423 9.470414 0 7.867163 187.7625 181.7523 187.5675 185.3398 28.79827 193.9528 37.81441 43.26791 187.2521 57.2732 83.59229 70.43545 118.488 129.839 113.91 184.886 181.7241 160.8618
42.60115 140.5329 165.4483 52.47857 50.60632 24.75884 15.32246 32.69557 170.3555 12.87817 7.867163 0 181.1851 175.2145 181.2629 179.1315 33.42157 188.1855 39.61981 47.26061 182.5688 60.629 84.26245 71.7844 115.7454 127.8097 113.3811 181.2597 178.3851 158.9705
171.9157 78.83166 39.30908 140.2767 140.7757 200.5084 192.8718 152.3875 21.29464 193.7499 187.7625 181.1851 0 6.215181 11.14753 14.94741 188.6002 32.03975 175.1123 187.8468 64.75018 185.6851 162.3437 169.3304 113.7224 123.2097 147.0932 92.89131 99.37409 127.7572
166.5279 76.24824 38.32843 134.804 135.257 194.6992 187.0021 146.6098 20.29231 187.8058 181.7523 175.2145 6.215181 0 11.04033 13.42849 182.4172 31.76214 168.9073 181.6333 62.38891 179.4795 156.2664 163.17 108.0021 117.8103 141.3856 89.88144 96.08922 123.2923
174.6056 87.21379 49.21668 142.7243 143.0544 201.4561 193.5186 153.564 31.1002 193.9733 187.5675 181.2629 11.14753 11.04033 0 4.293665 186.7021 21.10541 172.7578 185.0972 53.72341 182.1113 157.2297 164.9865 106.9605 115.4255 140.1811 82.0901 88.72532 118.2019
