0 93.02468 83.98046 103.7185 114.827 120.3212 123.5984 44.91597 34.66178 42.25979 44.20603 37.77373 52.08266 51.70483 142.3163 49.00902 55.50079 138.0496 161.7233 51.09187 53.42478 65.30449 79.20616 164.8486 170.7023 79.23195 117.5625 171.1954 175.8988 124.5294 127.142 174.5494 132.2453 177.1783 179.3012 158.2229 171.7853 167.8713 165.832 164.1356
93.02468 0 9.055478 14.09095 25.65641 32.59946 36.67209 137.1742 127.3137 134.9622 137.1504 130.797 145.1073 144.5577 68.12425 140.1636 140.3154 72.07264 97.92899 133.9208 134.4021 145.2402 154.8284 108.0261 114.4666 147.1994 165.2116 121.7874 136.7155 135.325 139.8602 142.6754 141.7843 148.0763 159.0983 164.933 164.6952 163.7537 164.8416 177.1245
83.98046 9.055478 0 21.77453 33.61171 40.31104 44.27189 128.1219 118.2582 125.9067 128.0976 121.7539 136.0625 135.536 73.81369 131.2394 131.6982 76.41989 102.5523 125.3655 125.9365 136.895 146.7826 111.8258 118.2988 139.5429 159.1341 124.8249 138.7042 131.8484 136.2996 143.8827 138.561 149.0454 159.2288 162.3731 163.5095 162.2498 163.0376 174.1324
103.7185 14.09095 21.77453 0 11.83829 18.60645 22.63848 148.3629 138.3003 145.932 147.9182 141.3435 155.6535 154.767 54.50871 149.5909 148.2668 59.44731 84.91256 141.6637 141.818 152.1967 160.8138 95.64567 102.0297 152.1481 166.4627 110.0522 125.9922 132.0625 136.6985 132.8036 138.059 138.4584 150.456 160.017 157.7737 157.2847 158.7985 172.8169
114.827 25.65641 33.61171 11.83829 0 7.05872 11.17935 159.5998 149.4664 157.0817 158.9799 152.3177 166.6079 165.5684 45.10279 160.0228 157.921 51.91614 76.37072 151.2214 151.1908 161.2692 169.2704 88.02872 94.28046 159.9798 171.6584 103.2372 120.3581 133.8739 138.5586 128.126 139.4215 134.0321 147.0209 160.1718 156.0485 156.0019 157.914 173.4511
120.3212 32.59946 40.31104 18.60645 7.05872 0 4.12063 165.1851 154.9829 162.575 164.3802 157.6356 171.8944 170.7073 38.59269 164.8296 162.0822 46.2769 70.09518 155.3164 155.1418 164.9739 172.5038 82.13043 88.30303 162.7808 172.6629 97.66825 115.3161 132.8925 137.5897 123.5459 138.1542 129.5656 143.0397 158.1405 152.9689 153.1674 155.2977 171.666
123.5984 36.67209 44.27189 22.63848 11.17935 4.12063 0 168.493 158.2561 165.8327 167.5858 160.798 175.0343 173.7654 34.88822 167.7048 164.5979 43.17407 66.50123 157.7989 157.5436 167.2311 174.4902 78.77182 84.88686 164.5283 173.3734 94.50529 112.4685 132.484 137.1826 120.9775 137.5704 127.062 140.8219 157.0832 151.2887 151.6344 153.8936 170.7441
44.91597 137.1742 128.1219 148.3629 159.5998 165.1851 168.493 0 10.46688 4.249183 6.798693 12.02313 12.97005 17.087 186.6395 26.56553 45.4272 181.6716 204.4746 47.09624 50.90405 58.33071 72.71955 206.3966 211.9679 80.85721 125.973 211.1196 213.3305 150.6449 152.1281 210.1748 157.8596 211.9093 211.285 182.2063 199.8904 195.1979 192.1618 184.9444
34.66178 127.3137 118.2582 138.3003 149.4664 154.9829 158.2561 10.46688 0 7.648529 10.29563 7.28011 18.86796 20.58665 176.1795 25.38751 42.20484 171.2104 194.0617 42.36154 46.09772 55.11125 69.97294 196.0867 201.6884 76.43225 120.8828 200.9882 203.5206 142.4254 144.107 200.6171 149.7593 202.4863 202.2877 174.4907 191.5102 186.9385 184.0659 177.8183
42.25979 134.9622 125.9067 145.932 157.0817 162.575 165.8327 4.249183 7.648529 0 3.807887 7.778175 12.02082 15.02698 183.4556 23.12268 41.67278 178.3045 200.9385 43.08132 46.88816 54.61914 69.14237 202.703 208.241 76.95056 121.9831 207.271 209.32 146.3984 147.879 206.0843 153.611 207.7859 207.0895 177.9608 195.6476 190.9516 187.9129 180.7265
44.20603 137.1504 128.0976 147.9182 158.9799 164.3802 167.5858 6.798693 10.29563 3.807887 0 7.28011 8.602325 11.22542 184.6001 19.77617 38.64671 179.201 201.5712 40.47839 44.28318 51.53882 65.92261 203.0665 208.5416 74.12977 119.2998 207.3288 208.9897 144.9586 146.3321 205.5153 152.1012 207.1018 206.0869 176.2404 194.2658 189.5046 186.3793 178.7368
37.77373 130.797 121.7539 141.3435 152.3177 157.6356 160.798 12.02313 7.28011 7.778175 7.28011 0 14.31782 14.50552 177.4543 18.1112 35.35569 171.9767 194.3004 36.06245 39.84972 48.31408 63.08481 195.7882 201.2671 70.10627 114.8998 200.0881 201.8665 138.6218 140.1109 198.5033 145.839 200.1544 199.356 170.2215 187.8694 183.1748 180.1423 173.0771
52.08266 145.1073 136.0625 155.6535 166.6079 171.8944 175.0343 12.97005 18.86796 12.02082 8.602325 14.31782 0 5.348832 191.206 17.51836 36.65581 185.4319 207.3563 39.90614 43.60046 49.04335 62.6884 208.3891 213.7484 72.29953 117.6797 212.0949 213.0078 146.6595 147.7712 209.0532 153.6174 210.3974 208.6943 177.1907 196.0175 191.1073 187.7771 178.9857
51.70483 144.5577 135.536 154.767 165.5684 170.7073 173.7654 17.087 20.58665 15.02698 11.22542 14.50552 5.348832 0 189.0705 12.35912 31.36512 182.9875 204.5624 34.82829 38.48129 43.7008 57.35212 205.2823 210.5653 66.97984 112.3608 208.6499 209.1671 141.9493 142.9833 204.9903 148.8482 206.229 204.2555 172.2597 191.2984 186.3459 182.9589 173.8997
142.3163 68.12425 73.81369 54.50871 45.10279 38.59269 34.88822 186.6395 176.1795 183.4556 184.6001 177.4543 191.206 189.0705 0 181.1889 174.5208 13.35017 31.69599 167.5496 166.5172 174.5923 179.1325 44.62258 50.48336 167.1875 166.6603 61.06923 80.46438 117.645 122.1937 90.49263 121.1457 96.88477 112.2549 136.459 126.2073 127.5982 130.7513 150.8812
49.00902 140.1636 131.2394 149.5909 160.0228 164.8296 167.7048 26.56553 25.38751 23.12268 19.77617 18.1112 17.51836 12.35912 181.1889 0 19.2634 174.5088 195.382 22.47459 26.12246 31.95022 46.16567 195.5271 200.6682 54.95483 100.3088 198.2979 198.1657 129.8169 130.7784 193.6533 136.6584 194.7392 192.4081 159.9482 179.1467 174.1566 170.7227 161.5405
