0 111.1536 88.54067 98.05167 153.9565 119.8065 161.9647 184.4129 183.5211 181.7672
111.1536 0 187.8746 194.523 188.3342 41.71393 90.70319 139.914 152.6715 159.6849
88.54067 187.8746 0 10.98891 120.0816 180.8807 206.7353 205.8281 195.1936 187.2722
98.05167 194.523 10.98891 0 114.021 185.4674 208.9035 205.0837 193.3941 184.8314
153.9565 188.3342 120.0816 114.021 0 156.9226 149.6895 118.7203 99.59715 86.95445
119.8065 41.71393 180.8807 185.4674 156.9226 0 51.44755 98.24517 111.1712 118.7255
161.9647 90.70319 206.7353 208.9035 149.6895 51.44755 0 54.93653 73.81555 85.3058
184.4129 139.914 205.8281 205.0837 118.7203 98.24517 54.93653 0 22.30994 36.15812
183.5211 152.6715 195.1936 193.3941 99.59715 111.1712 73.81555 22.30994 0 13.99412
181.7672 159.6849 187.2722 184.8314 86.95445 118.7255 85.3058 36.15812 13.99412 0
