0 70.91377 96.77194 135.7529 142.7231 75.71761 76.08309 143.6995 172.3279 133.6135 79.85938 136.4991
70.91377 0 46.27577 99.89917 112.9396 146.5776 146.8697 191.7026 165.3969 115.019 146.5781 174.1645
96.77194 46.27577 0 54.02831 67.90223 166.7427 166.437 181.5998 125.5092 73.6884 157.6152 157.952
135.7529 99.89917 54.02831 0 15.66073 194.2587 193.393 174.7082 79.95371 32.45073 176.7729 145.4594
142.7231 112.9396 67.90223 15.66073 0 196.6437 195.6171 167.4616 64.61986 21.38406 176.9065 137.2097
75.71761 146.5776 166.7427 194.2587 196.6437 0 2.236068 116.5711 204.7913 181.4751 32.64966 127.2792
76.08309 146.8697 166.437 193.393 195.6171 2.236068 0 114.3414 203.1887 180.2936 30.4795 125.1599
143.6995 191.7026 181.5998 174.7082 167.4616 116.5711 114.3414 0 137.1595 146.2275 84.50346 31.90803
172.3279 165.3969 125.5092 79.95371 64.61986 204.7913 203.1887 137.1595 0 51.883 177.4457 105.4088
133.6135 115.019 73.6884 32.45073 21.38406 181.4751 180.2936 146.2275 51.883 0 159.7623 115.8499
79.85938 146.5781 157.6152 176.7729 176.9065 32.64966 30.4795 84.50346 177.4457 159.7623 0 94.79451
136.4991 174.1645 157.952 145.4594 137.2097 127.2792 125.1599 31.90803 105.4088 115.8499 94.79451 0
