0 123.7045 96.58526 94.12096 91.53391 89.68801 121.8429 70.48675 78.49771 79.58633
123.7045 0 130.836 133.0848 133.4986 133.9888 183.6328 145.6022 201.6761 203.0887
96.58526 130.836 0 4.476016 7.442371 9.766724 217.3401 40.22506 134.4723 138.3645
94.12096 133.0848 4.476016 0 3.128054 5.482928 215.2686 35.93832 130.2855 134.2072
91.53391 133.4986 7.442371 3.128054 0 2.357023 212.8432 32.83122 127.1619 131.081
89.68801 133.9888 9.766724 5.482928 2.357023 0 211.1161 30.4795 124.8048 128.7245
121.8429 183.6328 217.3401 215.2686 212.8432 211.1161 0 191.669 146.8579 143.6941
70.48675 145.6022 40.22506 35.93832 32.83122 30.4795 191.669 0 94.43119 98.4124
78.49771 201.6761 134.4723 130.2855 127.1619 124.8048 146.8579 94.43119 0 4.609772
79.58633 203.0887 138.3645 134.2072 131.081 128.7245 143.6941 98.4124 4.609772 0
