0 101.5112 102.6025 99.05511 69.10065
101.5112 0 40.00868 186.7771 81.04388
102.6025 40.00868 0 198.551 55.02954
99.05511 186.7771 198.551 0 167.5478
69.10065 81.04388 55.02954 167.5478 0
