0 58.68088 68.91998 72.60444 94.07276 99.32621 115.8928 122.5074 134.6847 136.9161 141.6886 152.8703 33.74723 40.57465 172.6887 176.3287 179.4044 83.83901 191.5981 77.67798 193.1603 126.7563 193.3486 130.4909 141.8078 190.6256 192.6982 194.7223 152.2035 152.4537 195.0901 185.131
58.68088 0 10.28171 14.12828 37.24549 43.89285 62.01641 69.50213 82.22767 84.79815 89.98198 104.5158 88.529 91.98021 133.3366 136.8337 143.1383 125.0531 160.7518 115.1071 166.626 146.9235 170.2849 137.2895 143.7865 170.0235 172.9104 177.1997 154.5845 156.1502 182.5145 183.52
68.91998 10.28171 0 4 27.6134 34.71311 53.04191 60.6846 73.40773 76.04275 81.28252 96.51814 98.34887 101.4717 127.119 130.5469 137.4863 133.0448 156.0535 122.7624 162.7421 151.6597 167.0521 140.0321 145.5891 167.2752 170.2894 174.9696 156.285 158.0555 181.1644 184.1563
72.60444 14.12828 4 0 23.6326 30.80584 49.15395 56.82325 69.53676 72.18379 77.43255 92.82366 101.6489 104.5586 123.9002 127.3048 134.4324 135.3046 153.2886 124.8704 160.2404 152.4345 164.7674 140.0036 145.1809 165.1575 168.2136 173.0273 155.8236 157.6722 179.5314 183.2576
94.07276 37.24549 27.6134 23.6326 0 7.905694 25.96686 33.74958 46.33603 49.0408 54.32105 70.55248 120.7477 122.45 104.3276 107.5639 115.7885 148.2192 136.2578 137.0613 144.7498 156.6122 150.5527 139.6657 142.5117 151.949 155.2315 160.8086 152.6843 154.9727 169.1169 177.2034
99.32621 43.89285 34.71311 30.80584 7.905694 0 18.36059 26.08205 38.7603 41.43066 46.697 62.69699 124.7417 125.9147 96.5259 99.74217 108.092 149.5812 128.7904 138.2158 137.5573 154.869 143.6145 136.565 138.6784 145.2309 148.558 154.3006 148.6607 151.0705 163.0285 172.2498
115.8928 62.01641 53.04191 49.15395 25.96686 18.36059 0 7.795869 20.40221 23.08559 28.36117 44.90371 139.4571 139.808 80.87868 83.89842 93.14536 159.6358 115.0198 147.9687 125.0244 158.3394 132.1095 136.9396 137.1099 134.5751 138.0476 144.3611 146.4643 149.1791 154.494 167.2108
122.5074 69.50213 60.6846 56.82325 33.74958 26.08205 7.795869 0 12.7332 15.36057 20.61716 37.18797 145.1784 145.164 73.90874 76.838 86.42477 163.2698 108.7172 151.5122 119.2043 159.1712 126.6955 136.5577 135.9003 129.5088 133.0308 139.5632 144.9408 147.773 150.2532 164.401
134.6847 82.22767 73.40773 69.53676 46.33603 38.7603 20.40221 12.7332 0 2.773886 8.028895 25.84711 156.4769 156.0706 64.85068 67.48848 77.91988 172.0716 101.0745 160.2316 112.5938 164.0959 120.9147 139.7523 137.7766 124.4335 128.0347 134.9707 146.243 149.2524 146.6928 163.3985
136.9161 84.79815 76.04275 72.18379 49.0408 41.43066 23.08559 15.36057 2.773886 0 5.283891 23.14416 158.3824 157.8512 62.41194 65 75.5525 173.2476 98.82468 161.3924 110.5102 164.3227 118.9709 139.6084 137.3455 122.6153 126.2279 133.2328 145.6794 148.7238 145.1406 162.3389
