0 34.63552 50.37604 69.33972 103.1244 93.92018 56.83539 96.29772 117.9867 126.5551 130.1312 136.9325 54.20127 140.9369 64.53681 153.8214 80.06248 83.05265 167.3045 150.9208 204.374 181.5451 192.1947 227.8612 219.714
34.63552 0 16.37945 37.73803 71.30536 61.72869 49.04577 63.9494 85.65933 94.15881 97.76675 104.3045 25.66412 108.3041 75.66741 120.4635 82.43251 81.32086 133.099 133.2207 169.8303 152.9958 163.9551 195.5264 190.0184
50.37604 16.37945 0 22.18677 55.17606 45.54037 58.07568 47.70991 69.36999 77.84642 81.45534 87.95394 25.84672 91.95098 89.03078 104.093 92.92002 90.35958 116.9655 132.7811 155.0142 144.8443 155.9466 183.7232 180.6408
69.33972 37.73803 22.18677 0 33.87904 24.58059 78.69163 26.96829 48.65056 57.21805 60.7984 67.59605 44.10936 71.59956 111.0409 84.73473 113.781 110.4434 99.52465 143.916 141.9601 145.3799 156.5141 177.2547 178.6155
103.1244 71.30536 55.17606 33.87904 0 9.692747 107.0578 7.855383 15.08378 23.59071 27.10814 34.08884 71.85091 38.05714 141.9818 52.03879 141.7779 137.0223 68.99191 155.1534 116.5231 140.3907 151.1051 160.5359 168.5188
93.92018 61.72869 45.54037 24.58059 9.692747 0 97.67666 2.5 24.07955 32.64353 36.23017 43.01744 62.41884 47.02009 132.3707 60.3685 132.5028 127.9441 76.14113 149.2037 121.5927 138.6624 149.5571 162.5878 168.4617
56.83539 49.04577 58.07568 78.69163 107.0578 97.67666 0 99.21215 118.7244 126.3315 129.7665 135.025 35.28211 138.7463 37.79525 147.4046 35.10192 32.44548 154.3489 94.52384 178.2095 133.9196 143.7587 187.6585 173.1555
96.29772 63.9494 47.70991 26.96829 7.855383 2.5 99.21215 0 21.75305 30.30264 33.89875 40.63558 63.99761 44.64085 134.1464 57.90133 133.9561 129.2614 73.64366 149.1808 119.2328 137.4635 148.3208 160.644 166.9091
117.9867 85.65933 69.36999 48.65056 15.08378 24.07955 118.7244 21.75305 0 8.568816 12.15069 19.02214 83.92042 23.00577 154.5649 37.05108 152.9486 147.593 54.76452 158.8162 104.125 137.0796 147.4238 151.6143 162.4876
126.5551 94.15881 77.84642 57.21805 23.59071 32.64353 126.3315 30.30264 8.568816 0 3.609016 10.5119 91.7568 14.46682 162.4722 28.92673 160.3053 154.7102 47.58017 162.6674 98.32535 137.1984 147.2729 148.1454 160.8466
130.1312 97.76675 81.45534 60.7984 27.10814 36.23017 129.7665 33.89875 12.15069 3.609016 0 7.150175 95.25704 11.0082 165.9808 25.84492 163.6647 157.9997 45.05937 164.8369 96.43943 137.9303 147.8828 147.3142 160.8136
136.9325 104.3045 87.95394 67.59605 34.08884 43.01744 135.025 40.63558 19.02214 10.5119 7.150175 0 100.8445 4.006938 171.559 18.77447 168.5957 162.6772 38.48124 166.393 90.5493 136.419 146.1132 142.95 157.813
