0 72.05939 99.65021 141.0212 165.2398 157.2863
72.05939 0 167.0512 208.0748 195.8241 186.2304
99.65021 167.0512 0 114.3493 211.1431 206.8591
141.0212 208.0748 114.3493 0 129.9743 130.5988
165.2398 195.8241 211.1431 129.9743 0 9.949738
157.2863 186.2304 206.8591 130.5988 9.949738 0
