0 101.9771 39.83473 40.78896 144.0289 44.00713 43.16512 117.9729 44.16528 165.0502 50.61435 168.1361 172.1826 184.3877 188.2669 116.4478 144.4777 142.2927 153.7409
101.9771 0 65.85376 62.11671 53.31965 144.1925 142.3915 153.0738 132.5738 88.96987 133.84 92.78114 102.648 118.7761 144.3796 149.7445 180.9876 183.6863 185.6519
39.83473 65.85376 0 7.211103 113.8365 83.84183 82.92768 135.4378 80.1561 141.3334 84.6286 144.8189 151.2814 165.465 177.9697 133.046 163.9496 163.6147 171.7792
40.78896 62.11671 7.211103 0 108.4654 84.46865 83.24062 129.7005 78.49204 134.9968 82.32861 138.4431 144.6676 158.7061 170.8051 127.2213 158.3316 158.2396 165.9622
144.0289 53.31965 113.8365 108.4654 0 181.7878 179.2485 156.0633 164.4038 39.48198 163.1433 43.17809 55.05987 71.34852 105.5524 152.4574 180.2688 185.1462 181.9318
44.00713 144.1925 83.84183 84.46865 181.7878 0 3.801727 112.8443 26.4708 197.4234 34.26665 200.097 202.0515 212.1878 208.147 112.653 133.9688 129.4189 144.4282
43.16512 142.3915 82.92768 83.24062 179.2485 3.801727 0 109.1132 22.67157 194.3871 30.4795 197.0292 198.8482 208.8621 204.5181 108.9002 130.4036 125.9309 140.8392
117.9729 153.0738 135.4378 129.7005 156.0633 112.8443 109.1132 0 87.22824 147.071 78.85957 147.7527 142.4777 144.4318 120.8437 3.609751 28.84306 30.61248 36.40996
44.16528 132.5738 80.1561 78.49204 164.4038 26.4708 22.67157 87.22824 0 176.318 8.544004 178.7526 179.7126 188.9393 182.7425 86.81158 109.865 106.0254 120.0775
165.0502 88.96987 141.3334 134.9968 39.48198 197.4234 194.3871 147.071 176.318 0 173.2069 3.820013 15.91584 31.9396 69.4266 143.5413 166.977 173.1835 166.3688
50.61435 133.84 84.6286 82.32861 163.1433 34.26665 30.4795 78.85957 8.544004 173.2069 0 175.5064 175.9092 184.5704 176.8198 78.52547 101.3214 97.49759 111.5406
168.1361 92.78114 144.8189 138.4431 43.17809 200.097 197.0292 147.7527 178.7526 3.820013 175.5064 0 12.72331 28.39383 66.78052 144.2437 167.1481 173.4793 166.2941
172.1826 102.648 151.2814 144.6676 55.05987 202.0515 198.8482 142.4777 179.7126 15.91584 175.9092 12.72331 0 16.39185 54.2749 139.0486 160.2755 166.9494 158.7351
184.3877 118.7761 165.465 158.7061 71.34852 212.1878 208.8621 144.4318 188.9393 31.9396 184.5704 28.39383 16.39185 0 42.47228 141.1545 159.6754 166.8239 157.0498
188.2669 144.3796 177.9697 170.8051 105.5524 208.147 204.5181 120.8437 182.7425 69.4266 176.8198 66.78052 54.2749 42.47228 0 118.0948 129.8487 137.7461 125.1502
116.4478 149.7445 133.046 127.2213 152.4574 112.653 108.9002 3.609751 86.81158 143.5413 78.52547 144.2437 139.0486 141.1545 118.0948 0 31.7528 33.97543 38.742
144.4777 180.9876 163.9496 158.3316 180.2688 133.9688 130.4036 28.84306 109.865 166.977 101.3214 167.1481 160.2755 159.6754 129.8487 31.7528 0 8.38346 10.75101
142.2927 183.6863 163.6147 158.2396 185.1462 129.4189 125.9309 30.61248 106.0254 173.1835 97.49759 173.4793 166.9494 166.8239 137.7461 33.97543 8.38346 0 17.90045
153.7409 185.6519 171.7792 165.9622 181.9318 144.4282 140.8392 36.40996 120.0775 166.3688 111.5406 166.2941 158.7351 157.0498 125.1502 38.742 10.75101 17.90045 0
