0 51.02348 96.30373 95.12914 91.56463 143.3563 161.7857 154.01 128.3553 159.3141 126.5314 159.3461 164.5647 168.4379 171.5526 193.1556
51.02348 0 132.2992 131.9323 130.4617 194.2734 192.9725 187.6799 178.7609 194.8037 177.5019 197.4005 203.43 208.5199 213.0582 240.1836
96.30373 132.2992 0 2.657536 9.886364 125.5654 219.659 208.3815 90.15022 209.2171 111.5025 203.4317 205.8226 205.8756 204.4 201.3981
95.12914 131.9323 2.657536 0 7.239127 123.0162 217.1779 205.8748 87.72685 206.6693 108.9002 200.8454 203.2176 203.2513 201.7591 198.7675
91.56463 130.4617 9.886364 7.239127 0 116.3604 210.2015 198.8467 81.57119 199.5611 102.0291 193.6703 196.014 196.0242 194.5203 191.7548
143.3563 194.2734 125.5654 123.0162 116.3604 0 141.5245 128.8294 38.14785 123.7078 17.06675 112.5498 110.9623 106.7497 100.8079 79.12168
161.7857 192.9725 219.659 217.1779 210.2015 141.5245 0 12.75517 168.09 19.67946 139.0629 32.57001 37.97972 46.02048 55.61651 106.8126
154.01 187.6799 208.3815 205.8748 198.8467 128.8294 12.75517 0 155.3848 10.46731 126.3132 22.33582 28.81176 37.10804 46.55426 97.21942
128.3553 178.7609 90.15022 87.72685 81.57119 38.14785 168.09 155.3848 0 152.0816 30.31914 142.3244 142.0272 139.0966 134.4378 117.2385
159.3141 194.8037 209.2171 206.6693 199.5611 123.7078 19.67946 10.46731 152.0816 0 122.4715 12.89336 18.71216 26.96429 36.51296 87.51601
126.5314 177.5019 111.5025 108.9002 102.0291 17.06675 139.0629 126.3132 30.31914 122.4715 0 112.3646 111.8527 108.7966 104.1362 90.34897
159.3461 197.4005 203.4317 200.8454 193.6703 112.5498 32.57001 22.33582 142.3244 12.89336 112.3646 0 7.133645 15.1655 24.34986 74.89912
164.5647 203.43 205.8226 203.2176 196.014 110.9623 37.97972 28.81176 142.0272 18.71216 111.8527 7.133645 0 8.296374 17.80179 68.87034
168.4379 208.5199 205.8756 203.2513 196.0242 106.7497 46.02048 37.10804 139.0966 26.96429 108.7966 15.1655 8.296374 0 9.597886 60.79922
171.5526 213.0582 204.4 201.7591 194.5203 100.8079 55.61651 46.55426 134.4378 36.51296 104.1362 24.34986 17.80179 9.597886 0 51.21282
193.1556 240.1836 201.3981 198.7675 191.7548 79.12168 106.8126 97.21942 117.2385 87.51601 90.34897 74.89912 68.87034 60.79922 51.21282 0
