0 95.28112 98.39395 155.5091 119.5816 80.65215 79.73735 88.97236 151.9825 67.96064 125.212 153.2479
95.28112 0 3.354102 110.9173 40.84694 173.0498 171.6049 179.0477 193.9618 148.3122 73.0138 169.0986
98.39395 3.354102 0 111.811 40.69671 176.3236 174.8885 182.3608 196.9274 151.6649 74.06427 171.6197
155.5091 110.9173 111.811 0 73.6999 202.3761 199.8304 201.2671 144.0282 164.0442 38.08841 98.50603
119.5816 40.84694 40.69671 73.6999 0 189.4507 187.5337 193.0248 181.8168 158.2703 38.2904 148.3344
80.65215 173.0498 176.3236 202.3761 189.4507 0 2.828427 12.67687 129.3356 39.53796 182.689 156.2484
79.73735 171.6049 174.8885 199.8304 187.5337 2.828427 0 11.41066 126.6722 36.78655 180.3906 153.4231
88.97236 179.0477 182.3608 201.2671 193.0248 12.67687 11.41066 0 119.6116 37.26195 183.771 149.3119
151.9825 193.9618 196.9274 144.0282 181.8168 129.3356 126.6722 119.6116 0 98.25105 151.3072 49.46228
67.96064 148.3122 151.6649 164.0442 158.2703 39.53796 36.78655 37.26195 98.25105 0 146.9324 118.6414
125.212 73.0138 74.06427 38.08841 38.2904 182.689 180.3906 183.771 151.3072 146.9324 0 113.3057
153.2479 169.0986 171.6197 98.50603 148.3344 156.2484 153.4231 149.3119 49.46228 118.6414 113.3057 0
