88 183
93.71134 200.701
92 144
96.96667 136.7667
94 142
100.916 219.458
123.0805 102.2938
107.625 232.75
109.2 236.4
121.7727 245.2727
135.3333 65.33333
140.3721 252.2791
141.4091 72.90909
148.3846 71.53846
151.6667 78.66667
154.5714 75.42857
152 85
152 246
154 87
160.5354 264.4646
159.1852 83.22222
166.375 84.3125
164 88
182.5297 76.65946
174 261.5
190.6364 92.77273
190.25 266.6
195 93
226.0516 107.1778
201 261.5
211 260
217 103
221.0196 254.1373
225 156
230.75 245
234 174.5
238.6875 242.6719
261.449 194.8435
