0 5.59017 7.071068 115.596 9.219544 87.46428 53.8145 138.9829 78.53801 143.473 136.1782 153.4336 99.62429 108.7775 116.297 129.8391 136.8211 142.8347 162.4054 162.1974
5.59017 0 4.031129 120.7681 6.020797 92.22933 49.14519 143.9184 74.30994 148.2036 140.6743 155.847 95.6883 105.0828 112.9436 127.1013 134.5037 140.6961 161.6206 161.0194
7.071068 4.031129 0 119.5426 2.236068 90.44335 46.75468 142.3069 71.4943 146.3271 138.5442 152.3581 92.65528 101.8948 109.5673 123.4612 130.7287 136.8739 157.5991 157.0287
115.596 120.7681 119.5426 0 120.2121 32.82707 153.2413 26.59331 167.2247 35.74236 37.46398 103.7712 179.778 183.4617 184.1608 184.8867 183.2889 184.864 175.4979 182.6481
9.219544 6.020797 2.236068 120.2121 0 90.80198 44.68781 142.7454 69.31874 146.6027 138.6597 151.3957 90.44335 99.66649 107.3313 121.2464 128.5496 134.7142 155.6604 155.0129
87.46428 92.22933 90.44335 32.82707 90.80198 0 121.0372 52.06966 134.4215 56.01202 49.52272 93.02645 147.0544 150.968 152.0691 153.9132 153.2645 155.4644 150.7713 156.7227
53.8145 49.14519 46.75468 153.2413 44.68781 121.0372 0 172.1634 26.26616 173.5986 163.5008 156.2465 48.46648 58.86489 68.44706 86.05518 96.0833 103.305 133.6647 130
138.9829 143.9184 142.3069 26.59331 142.7454 52.06966 172.1634 0 183.4261 11.37151 20.83867 93.3537 193.6653 196.0444 195.285 193.2519 189.8848 190.3918 175 183.4182
78.53801 74.30994 71.4943 167.2247 69.31874 134.4215 26.26616 183.4261 0 183.3263 172.1894 153.3849 22.24244 32.88044 43.13215 62.23141 73.48619 81.07352 115.8554 110.5745
143.473 148.2036 146.3271 35.74236 146.6027 56.01202 173.5986 11.37151 183.3263 0 12.91139 83.82068 192.3562 194.1046 192.6827 189.4623 185.3843 185.4624 167.932 176.7482
136.1782 140.6743 138.5442 37.46398 138.6597 49.52272 163.5008 20.83867 172.1894 12.91139 0 72.53228 180.5561 182.0182 180.34 176.771 172.5587 172.5843 155.1867 163.9222
153.4336 155.847 152.3581 103.7712 151.3957 93.02645 156.2465 93.3537 153.3849 83.82068 72.53228 0 152.5985 149.6609 143.6986 132.5592 124.0394 121.2932 91.91771 102.499
99.62429 95.6883 92.65528 179.778 90.44335 147.0544 48.46648 193.6653 22.24244 192.3562 180.5561 152.5985 0 11.06687 22.36068 43.06223 55.54278 63.32681 102.0323 95.18929
108.7775 105.0828 101.8948 183.4617 99.66649 150.968 58.86489 196.0444 32.88044 194.1046 182.0182 149.6609 11.06687 0 11.61933 32.6972 45.56031 53.33522 93.4021 85.93026
116.297 112.9436 109.5673 184.1608 107.3313 152.0691 68.44706 195.285 43.13215 192.6827 180.34 143.6986 22.36068 11.61933 0 21.12713 34.1321 41.87768 82.69198 74.8131
129.8391 127.1013 123.4612 184.8867 121.2464 153.9132 86.05518 193.2519 62.23141 189.4623 176.771 132.5592 43.06223 32.6972 21.12713 0 13.2552 20.8672 62.90285 54.28257
136.8211 134.5037 130.7287 183.2889 128.5496 153.2645 96.0833 189.8848 73.48619 185.3843 172.5587 124.0394 55.54278 45.56031 34.1321 13.2552 0 7.787731 49.87401 41.03657
142.8347 140.6961 136.8739 184.864 134.7142 155.4644 103.305 190.3918 81.07352 185.4624 172.5843 121.2932 63.32681 53.33522 41.87768 20.8672 7.787731 0 43.10008 33.70613
162.4054 161.6206 157.5991 175.4979 155.6604 150.7713 133.6647 175 115.8554 167.932 155.1867 91.91771 102.0323 93.4021 82.69198 62.90285 49.87401 43.10008 0 11.56975
162.1974 161.0194 157.0287 182.6481 155.0129 156.7227 130 183.4182 110.5745 176.7482 163.9222 102.499 95.18929 85.93026 74.8131 54.28257 41.03657 33.70613 11.56975 0
