0 121.1299 117.8473 121.7064 164.0396 147.3988 166.2529 142.6631 138.4666
121.1299 0 8.740155 14.44386 114.3788 207.0761 206.7965 111.6667 129.521
117.8473 8.740155 0 7.236881 106.3403 198.9749 198.2728 103.0552 120.7822
121.7064 14.44386 7.236881 0 99.9359 197.0251 195.1981 97.67413 116.245
164.0396 114.3788 106.3403 99.9359 0 147.6049 130.2951 25.31153 47.4284
147.3988 207.0761 198.9749 197.0251 147.6049 0 32.75321 125.3996 100.5685
166.2529 206.7965 198.2728 195.1981 130.2951 32.75321 0 111.3606 86.28092
142.6631 111.6667 103.0552 97.67413 25.31153 125.3996 111.3606 0 25.22179
138.4666 129.521 120.7822 116.245 47.4284 100.5685 86.28092 25.22179 0
