0 91.1256 49.95408 161.8558 135.0613 195.7057 63.9259 150.5656 149.358 150.6061 160.7876 171.2484 172.1248
91.1256 0 124.6897 83.18454 153.6875 135.9278 121.8748 137.3523 141.5514 139.2499 148.2479 162.0477 161.8547
49.95408 124.6897 0 178.0052 100.7066 196.4186 23.48599 130.803 126.8652 129.8323 139.1538 146.5524 147.8837
161.8558 83.18454 178.0052 0 155.52 63.01204 164.931 115.1028 123.0638 118.1207 122.6226 135.4003 134.2134
135.0613 153.6875 100.7066 155.52 0 138.9692 77.48591 50.3947 42.11885 47.63227 52.20434 52.8295 54.65735
195.7057 135.9278 196.4186 63.01204 138.9692 0 177.5432 89.13476 97.85396 92.14402 91.26637 99.93453 98.16294
63.9259 121.8748 23.48599 164.931 77.48591 177.5432 0 108.0185 103.7526 106.9123 116.0631 123.1666 124.5231
150.5656 137.3523 130.803 115.1028 50.3947 89.13476 108.0185 0 8.780088 3.138471 11.13444 24.69818 24.60081
149.358 141.5514 126.8652 123.0638 42.11885 97.85396 103.7526 8.780088 0 5.711118 12.31741 22.28447 22.9041
150.6061 139.2499 129.8323 118.1207 47.63227 92.14402 106.9123 3.138471 5.711118 0 10.24873 23.00543 23.13547
160.7876 148.2479 139.1538 122.6226 52.20434 91.26637 116.0631 11.13444 12.31741 10.24873 0 13.96041 13.60832
171.2484 162.0477 146.5524 135.4003 52.8295 99.93453 123.1666 24.69818 22.28447 23.00543 13.96041 0 2
172.1248 161.8547 147.8837 134.2134 54.65735 98.16294 124.5231 24.60081 22.9041 23.13547 13.60832 2 0
