0 5.113508 8.257341 57.84466 65.13204 65.03736 84.05953 88.18247 99.62051 97.32294 94.80682 100.7397 96.56321 101.1756 92.64017 130.1322 134.9737 119.6045 140.507 157.654 164.125 145.8409 167.9905 141.5374 170.7081 175.605 154.9966 181.9026 183.3034
5.113508 0 3.201562 62.08462 69.27291 59.9861 88.07383 92.19544 103.3383 92.22391 89.76924 95.75504 91.67409 96.28007 87.85973 132.8534 137.6876 115.1783 142.9812 159.6464 165.614 142.109 169.1879 138.5666 171.5337 176.2336 152.841 182.1123 182.407
8.257341 3.201562 0 64.32923 71.43259 56.79526 90.11798 94.23508 105.1502 89.06739 86.57468 92.55369 88.47912 93.08412 84.68654 133.9407 138.7669 112.1171 143.8941 160.2276 165.8621 139.344 169.2461 136.1835 171.3541 175.9279 150.8931 181.5435 181.1701
57.84466 62.08462 64.32923 0 7.551064 113.9784 26.65521 30.73272 43.43458 146.616 141.7418 145.9528 139.8349 144.3266 134.1003 80.40954 85.10081 153.4315 92.4815 113.2506 124.2276 167.8592 130.795 153.8225 137.1586 143.8474 156.1546 154.2472 167.7924
65.13204 69.27291 71.43259 7.551064 0 119.9032 19.12424 23.21622 35.91618 152.3825 147.2352 151.2069 144.8927 149.3376 138.9872 73.56937 78.20913 157.2314 85.80381 106.9482 118.4787 170.062 125.3762 154.916 132.2002 139.0878 155.7708 149.9756 165.0692
65.03736 59.9861 56.79526 113.9784 119.9032 0 136.4603 140.3373 148.1932 32.85678 29.8026 36.13979 33.40577 37.7744 31.77162 166.35 170.8212 63.20739 173.3606 184.0311 184.2503 98.7115 184.4305 106.0855 182.5219 184.7355 129.8765 185.5162 172.8596
84.05953 88.07383 90.11798 26.65521 19.12424 136.4603 0 4.123106 17.50179 168.5178 162.8484 166.3248 159.6407 163.9692 153.4179 58.06629 62.41913 169.2683 70.74434 92.98017 106.2309 178.4401 114.1039 160.8202 122.2735 129.6862 158.0656 141.9017 161.1867
88.18247 92.19544 94.23508 30.73272 23.21622 140.3373 4.123106 0 14.10009 172.3231 166.5789 169.9784 163.2405 167.5484 156.9721 55.4379 59.67176 172.4167 68.18818 90.66209 104.3456 180.9253 112.4526 162.8603 120.9427 128.4675 159.3956 140.9784 161.1935
99.62051 103.3383 105.1502 43.43458 35.91618 148.1932 17.50179 14.10009 0 179.5273 173.2676 176.1469 169.0915 173.2577 162.5671 41.8291 45.89658 175.733 54.62423 77.37228 91.74864 181.1547 100.2818 161.3548 109.4172 117.1649 155.2899 130.3202 152.904
97.32294 92.22391 89.06739 146.616 152.3825 32.85678 168.5178 172.3231 179.5273 0 9.424011 14.83866 20.93376 21.383 26.88512 194.6992 198.9802 52.13113 200.6592 209.1621 207.3288 91.89791 206.2154 107.6531 202.6669 203.7726 135.703 202.293 183.8157
94.80682 89.76924 86.57468 141.7418 147.2352 29.8026 162.8484 166.5789 173.2676 9.424011 0 7.772196 11.76297 13.17064 17.46123 187.0847 191.2993 44.24212 192.7311 200.7335 198.5625 83.77838 197.2819 98.59758 193.5654 194.5778 126.4257 192.9626 174.4012
100.7397 95.75504 92.55369 145.9528 151.2069 36.13979 166.3248 169.9784 176.1469 14.83866 7.772196 0 8.089405 6.716222 15.24253 188.3191 192.4336 37.31977 193.4961 200.6386 197.7724 77.06711 196.0847 93.18406 191.8885 192.5787 121.6334 190.3547 170.4543
96.56321 91.67409 88.47912 139.8349 144.8927 33.40577 159.6407 163.2405 169.0915 20.93376 11.76297 8.089405 0 4.628155 7.17331 180.5578 184.6415 33.29871 185.6071 192.5973 189.6843 72.43579 188.0005 86.83676 183.8396 184.573 114.7693 182.4749 163.0787
101.1756 96.28007 93.08412 144.3266 149.3376 37.7744 163.9692 167.5484 173.2577 21.383 13.17064 6.716222 4.628155 0 10.74117 184.1586 188.2003 31.08159 189.015 195.6208 192.3718 70.69743 190.4783 86.47161 186.0592 186.6094 114.9342 184.1492 163.8713
92.64017 87.85973 84.68654 134.1003 138.9872 31.77162 153.4179 156.9721 162.5671 26.88512 17.46123 15.24253 7.17331 10.74117 0 173.5174 177.5817 31.81879 178.4917 185.4242 182.5378 69.53933 180.9001 82.00125 176.8231 177.6319 109.2801 175.719 156.9555
130.1322 132.8534 133.9407 80.40954 73.56937 166.35 58.06629 55.4379 41.8291 194.6992 187.0847 188.3191 180.5578 184.1586 173.5174 0 4.843702 179.4524 12.7967 35.72991 51.33577 175.5248 60.78145 151.3653 71.45239 79.62151 137.7868 94.2438 123.0032
134.9737 137.6876 138.7669 85.10081 78.20913 170.8212 62.41913 59.67176 45.89658 198.9802 191.2993 192.4336 184.6415 188.2003 177.5817 4.843702 0 182.9933 9.301025 32.33268 48.70177 178.2536 58.47537 153.7293 69.60502 77.84207 139.3275 92.77795 122.7158
119.6045 115.1783 112.1171 153.4315 157.2314 63.20739 169.2683 172.4167 175.733 52.13113 44.24212 37.31977 33.29871 31.08159 31.81879 179.4524 182.9933 0 182.2794 185.2975 179.3762 39.79465 175.9432 58.80021 169.7729 169.107 88.74419 164.4511 139.7751
140.507 142.9812 143.8941 92.4815 85.80381 173.3606 70.74434 68.18818 54.62423 200.6592 192.7311 193.4961 185.6071 189.015 178.4917 12.7967 9.301025 182.2794 0 23.07938 39.4651 175.5373 49.35179 150.2864 60.72159 68.98754 134.3681 84.12618 115.1591
157.654 159.6464 160.2276 113.2506 106.9482 184.0311 92.98017 90.66209 77.37228 209.1621 200.7335 200.6386 192.5973 195.6208 185.4242 35.72991 32.33268 185.2975 23.07938 0 18.04165 173.5696 28.55757 146.7419 41.07512 49.25595 126.8702 65.05119 99.80997
164.125 165.614 165.8621 124.2276 118.4787 184.2503 106.2309 104.3456 91.74864 207.3288 198.5625 197.7724 189.6843 192.3718 182.5378 51.33577 48.70177 179.3762 39.4651 18.04165 0 164.1667 10.53345 136.5679 23.23372 31.31196 114.3442 47.18156 83.11225
145.8409 142.109 139.344 167.8592 170.062 98.7115 178.4401 180.9253 181.1547 91.89791 83.77838 77.06711 72.43579 70.69743 69.53933 175.5248 178.2536 39.79465 175.5373 173.5696 164.1667 0 158.6885 28.35893 150.2413 147.826 57.51533 140.0896 109.4968
167.9905 169.1879 169.2461 130.795 125.3762 184.4305 114.1039 112.4526 100.2818 206.2154 197.2819 196.0847 188.0005 190.4783 180.9001 60.78145 58.47537 175.9432 49.35179 28.55757 10.53345 158.6885 0 130.7456 12.85225 20.80521 107.1606 36.70273 73.3272
141.5374 138.5666 136.1835 153.8225 154.916 106.0855 160.8202 162.8603 161.3548 107.6531 98.59758 93.18406 86.83676 86.47161 82.00125 151.3653 153.7293 58.80021 150.2864 146.7419 136.5679 28.35893 130.7456 0 122.0326 119.4946 30.43211 111.7886 82.41406
170.7081 171.5337 171.3541 137.1586 132.2002 182.5219 122.2735 120.9427 109.4172 202.6669 193.5654 191.8885 183.8396 186.0592 176.8231 71.45239 69.60502 169.7729 60.72159 41.07512 23.23372 150.2413 12.85225 122.0326 0 8.283851 97.04163 23.97788 60.71444
175.605 176.2336 175.9279 143.8474 139.0878 184.7355 129.6862 128.4675 117.1649 203.7726 194.5778 192.5787 184.573 186.6094 177.6319 79.62151 77.84207 169.107 68.98754 49.25595 31.31196 147.826 20.80521 119.4946 8.283851 0 93.32631 15.91654 53.95496
