85 180.5
89.32258 146.7419
86 177
87.33333 183.8889
98.35274 215.9829
92.6 191.7
96 194
98 139
122.9843 101.2977
109.5 236
120.6053 245.8158
116 62
135 66
143.9516 71.1129
143.475 252
151.6667 78.66667
171.5476 78.26786
152.5 246.5
165.3273 265.5182
160 87
190.875 92.875
190.7143 266.1429
200.1947 83.57522
197.2 93.8
197 263
201.8 262.7
230.053 92.45423
210.1429 78.71429
223.5676 252.8108
224 132.5
226.5556 128.7778
226 172
230.6667 245.8333
233.1 175.1
239.3871 241.8548
238.1429 120
245.6718 129.9275
261.7851 188.1522
