0 90.09836 102.8006 54.05283 129.2342 43.50169 151.444 37.0253 168.6755 106.5236 171.4582 175.6001 179.1151 191.6304 194.0882 143.2781 191.2113 153.2588 195.9012 184.5149
90.09836 0 12.72698 37.1289 44.35817 46.59729 72.7289 119.5269 98.35043 148.8597 105.3408 109.7471 116.5515 138.1947 156.0547 142.3812 153.0798 153.8053 170.4002 177.7811
102.8006 12.72698 0 49.55322 35.20325 59.29967 64.75411 132.124 92.00663 158.6436 99.86926 104.2042 111.6008 134.6703 155.0545 147.553 152.1317 158.8532 171.2135 181.286
54.05283 37.1289 49.55322 0 79.79992 12.13812 105.8953 86.61294 128.2573 131.6204 133.5018 137.9016 143.3909 161.5061 173.0553 142.5938 170.0384 153.9469 182.3562 181.9166
129.2342 44.35817 35.20325 79.79992 0 87 29.80582 153.4437 58.17906 163.0655 66.99875 71.15576 79.23256 104.0801 128.7129 136.7352 125.9573 147.2871 148.422 164.8555
43.50169 46.59729 59.29967 12.13812 87 0 111.3788 74.75627 131.8484 120.7303 136.2514 140.5939 145.4576 161.9522 171.0695 135.7323 168.067 146.9401 178.5979 175.7822
151.444 72.7289 64.75411 105.8953 29.80582 111.3788 0 171.3205 29.31184 167.4053 39.13164 42.92796 51.60169 77.79177 106.1808 128.9947 103.6738 138.3824 128.8527 150.843
37.0253 119.5269 132.124 86.61294 153.4437 74.75627 171.3205 0 183.6532 80.59235 184.3971 188.1615 190.0146 197.8096 193.6095 131.9112 190.9607 140.2021 190.1236 171.8544
168.6755 98.35043 92.00663 128.2573 58.17906 131.8484 29.31184 183.6532 0 166.4017 10.66667 13.82536 22.80798 49.57738 80.70526 117.52 78.50159 125.3277 105.6016 132.3428
106.5236 148.8597 158.6436 131.6204 163.0655 120.7303 167.4053 80.59235 166.4017 0 162.4109 164.8007 162.7081 159.3696 142.212 68.38526 140.291 72.07702 129.2533 101.1825
171.4582 105.3408 99.86926 133.5018 66.99875 136.2514 39.13164 184.3971 10.66667 162.4109 0 4.425502 12.47019 39.01067 70.14868 110.4667 67.99224 117.7042 95.35738 123.1092
175.6001 109.7471 104.2042 137.9016 71.15576 140.5939 42.92796 188.1615 13.82536 164.8007 4.425502 0 9.076366 35.92477 68.12076 111.5394 66.09096 118.4343 93.88559 122.6894
179.1151 116.5515 111.6008 143.3909 79.23256 145.4576 51.60169 190.0146 22.80798 162.7081 12.47019 9.076366 0 26.84841 59.45689 106.8573 57.53127 113.1184 85.64813 115.6084
191.6304 138.1947 134.6703 161.5061 104.0801 161.9522 77.79177 197.8096 49.57738 159.3696 39.01067 35.92477 26.84841 0 35.05112 96.70041 33.80312 100.5577 62.63004 96.60532
194.0882 156.0547 155.0545 173.0553 128.7129 171.0695 106.1808 193.6095 80.70526 142.212 70.14868 68.12076 59.45689 35.05112 0 74.64279 3.018538 75.12451 27.79427 64.11372
143.2781 142.3812 147.553 142.5938 136.7352 135.7323 128.9947 131.9112 117.52 68.38526 110.4667 111.5394 106.8573 96.70041 74.64279 0 72.99169 11.48271 61.22203 41.25337
191.2113 153.0798 152.1317 170.0384 125.9573 168.067 103.6738 190.9607 78.50159 140.291 67.99224 66.09096 57.53127 33.80312 3.018538 72.99169 0 73.88256 28.82831 64.15187
153.2588 153.8053 158.8532 153.9469 147.2871 146.9401 138.3824 140.2021 125.3277 72.07702 117.7042 118.4343 113.1184 100.5577 75.12451 11.48271 73.88256 0 57.7628 31.69105
195.9012 170.4002 171.2135 182.3562 148.422 178.5979 128.8527 190.1236 105.6016 129.2533 95.35738 93.88559 85.64813 62.63004 27.79427 61.22203 28.82831 57.7628 0 38.58691
184.5149 177.7811 181.286 181.9166 164.8555 175.7822 150.843 171.8544 132.3428 101.1825 123.1092 122.6894 115.6084 96.60532 64.11372 41.25337 64.15187 31.69105 38.58691 0
