0 9.407984 63.54733 9.364317 119.6079 76.84488 74.93904 129.6588 140.2012 78.10766 162.0123 82.54245 159.8947 181.1187 150.4813 188.4598
9.407984 0 54.5335 4.586453 110.2128 83.11419 80.36963 120.2828 138.3722 82.34434 152.939 85.17454 150.8978 173.1176 145.4451 181.2918
63.54733 54.5335 0 57.14018 59.18969 133.8096 129.2455 73.19743 156.2165 128.0647 111.8112 125.9365 111.1238 144.7315 143.5672 160.4789
9.364317 4.586453 57.14018 0 111.6997 79.15807 76.18128 121.145 134.1944 77.92446 152.9183 80.60397 150.7398 171.7651 142.2671 179.2814
119.6079 110.2128 59.18969 111.6997 0 180.3761 173.975 19.00634 167.3588 169.6265 60.37427 162.9904 61.55878 105.4354 135.6581 128.3888
76.84488 83.11419 133.8096 79.15807 180.3761 0 9.270945 184.5352 111.3208 20.93376 205.9516 36.40055 202.3969 206.679 147.7576 203.2654
74.93904 80.36963 129.2455 76.18128 173.975 9.270945 0 177.4723 102.6474 11.96168 197.8897 27.35699 194.2564 197.7211 138.4947 194.0615
129.6588 120.2828 73.19743 121.145 19.00634 184.5352 177.4723 0 159.5093 171.9429 41.56985 163.7677 42.57553 86.86333 123.2699 110.6269
140.2012 138.3722 156.2165 134.1944 167.3588 111.3208 102.6474 159.5093 0 90.69548 156.8049 75.55841 151.908 130.9582 53.41219 115.0208
78.10766 82.34434 128.0647 77.92446 169.6265 20.93376 11.96168 171.9429 90.69548 0 190.364 15.46681 186.5692 188.0078 127.1 183.4307
162.0123 152.939 111.8112 152.9183 60.37427 205.9516 197.8897 41.56985 156.8049 190.364 0 179.5706 5.010976 51.54398 110.5441 78.86572
82.54245 85.17454 125.9365 80.60397 162.9904 36.40055 27.35699 163.7677 75.55841 15.46681 179.5706 0 175.5862 174.5591 111.9096 168.958
159.8947 150.8978 111.1238 150.7398 61.55878 202.3969 194.2564 42.57553 151.908 186.5692 5.010976 175.5862 0 47.77214 105.5333 74.69586
181.1187 173.1176 144.7315 171.7651 105.4354 206.679 197.7211 86.86333 130.9582 188.0078 51.54398 174.5591 47.77214 0 78.17341 28.30447
150.4813 145.4451 143.5672 142.2671 135.6581 147.7576 138.4947 123.2699 53.41219 127.1 110.5441 111.9096 105.5333 78.17341 0 61.87086
188.4598 181.2918 160.4789 179.2814 128.3888 203.2654 194.0615 110.6269 115.0208 183.4307 78.86572 168.958 74.69586 28.30447 61.87086 0
