0 90.67452 34.4044 42.5386 83.08636 45.22097 122.2949 127.5625 157.0586 145.0503 153.0109
90.67452 0 58.82372 49.67605 153.973 46.17145 34.82541 41.74305 130.9714 188.5773 186.0653
34.4044 58.82372 0 9.160983 112.3177 12.96389 92.4715 98.54737 151.3073 165.6506 169.8541
42.5386 49.67605 9.160983 0 117.4869 4.116363 83.33707 89.45794 146.3872 167.6399 170.7061
83.08636 153.973 112.3177 117.4869 0 118.2154 176.1092 178.6005 147.9981 73.62213 89.33135
45.22097 46.17145 12.96389 4.116363 118.2154 0 79.54709 85.58835 142.9132 166.7668 169.3328
122.2949 34.82541 92.4715 83.33707 176.1092 79.54709 0 7.543166 119.0685 199.1203 192.9073
127.5625 41.74305 98.54737 89.45794 178.6005 85.58835 7.543166 0 114.564 198.8166 191.8188
157.0586 130.9714 151.3073 146.3872 147.9981 142.9132 119.0685 114.564 0 121.9138 105.3926
145.0503 188.5773 165.6506 167.6399 73.62213 166.7668 199.1203 198.8166 121.9138 0 21.48158
153.0109 186.0653 169.8541 170.7061 89.33135 169.3328 192.9073 191.8188 105.3926 21.48158 0
