0 113.376 92.49494 87.60751 79.37517 74.06682 67.35669 126.3651 67.33085 78.20337
113.376 0 197.3867 194.3328 187.993 185.0528 180.0072 61.06686 180.3814 189.1984
92.49494 197.3867 0 7.211103 17.0256 27.80288 39.82462 218.7081 43.60046 75.38439
87.60751 194.3328 7.211103 0 9.98688 20.61553 32.64966 213.9655 36.40055 68.26521
79.37517 187.993 17.0256 9.98688 0 10.98201 22.88532 205.6761 26.762 59.45782
74.06682 185.0528 27.80288 20.61553 10.98201 0 12.04159 199.7029 15.81139 48.64983
67.35669 180.0072 39.82462 32.64966 22.88532 12.04159 0 191.5 4.123106 37.95355
126.3651 61.06686 218.7081 213.9655 205.6761 199.7029 191.5 0 190.542 188.4026
67.33085 180.3814 43.60046 36.40055 26.762 15.81139 4.123106 190.542 0 33.8399
78.20337 189.1984 75.38439 68.26521 59.45782 48.64983 37.95355 188.4026 33.8399 0
