0 124.4372 130.4483 152.4042 30.11324 162.0153 45.6643 35.22916 42.41574 194.5893 47.17989 45.11241 115.1234 52.84734 80.9884 82.23934 204.001 205.5358 155.8581 161.6131 205.7689 195.2853
124.4372 0 7.147503 30.05204 99.20972 43.96138 91.73173 141.5127 144.7379 97.54095 143.0569 133.4384 157.8881 136.5495 145.4166 148.3122 131.3481 142.7229 140.2982 146.6621 154.4165 166.8361
130.4483 7.147503 0 23.0399 104.6211 36.82227 96.40951 146.4833 149.4709 91.07752 147.533 137.8207 159.2959 140.6316 148.3057 151.2134 126.0075 137.8539 138.5614 144.8188 150.1087 163.7759
152.4042 30.05204 23.0399 0 125.6287 15.94169 116.0913 166.4427 168.9183 74.59217 166.4345 156.5708 170.4534 158.6965 163.469 166.3825 114.541 128.2445 140.5197 146.319 142.611 160.7963
30.11324 99.20972 104.6211 125.6287 0 134.0875 16.24093 43.47391 48.12663 164.5601 48.70543 41.00963 100.0667 47.22889 70.04848 72.17233 174.3414 176.466 130.5589 136.6631 177.6342 169.5371
162.0153 43.96138 36.82227 15.94169 134.0875 0 123.1427 173.3133 175.1982 59.03538 172.1484 162.2076 169.3672 163.6266 165.6971 168.5869 100.4617 114.8657 133.4138 138.8466 130.1123 150.5138
45.6643 91.73173 96.40951 116.0913 16.24093 123.1427 0 50.35679 53.06135 150.0528 51.41796 42.00745 89.65679 46.13501 63.25288 65.76074 158.371 160.2778 114.992 121.1955 161.4021 153.7576
35.22916 141.5127 146.4833 166.4427 43.47391 173.3133 50.35679 0 7.287704 195.9029 13.40516 17.37554 86.32655 23.37396 51.13192 51.60709 197.1097 195.7108 137.7368 142.6967 192.7543 176.9745
42.41574 144.7379 149.4709 168.9183 48.12663 175.1982 53.06135 7.287704 0 195.6323 7.101596 14.58369 80.16353 18.59576 45.03277 45.27945 195.1293 193.1241 133.6526 138.4144 189.5129 172.6813
194.5893 97.54095 91.07752 74.59217 164.5601 59.03538 150.0528 195.9029 195.6323 0 190.7958 181.2307 163.8623 180.1115 172.5368 175.1249 46.53916 63.27717 107.9902 111.2754 81.49338 110.0819
47.17989 143.0569 147.533 166.4345 48.70543 172.1484 51.41796 13.40516 7.101596 190.7958 0 9.948753 73.15802 11.85047 37.99376 38.32333 189.1872 186.8588 126.7919 131.4928 182.9451 165.7482
45.11241 133.4384 137.8207 156.5708 41.00963 162.2076 42.00745 17.37554 14.58369 181.2307 9.948753 0 70.93861 7.735919 36.12478 37.19812 180.6046 178.7799 120.3653 125.348 175.5135 159.6229
115.1234 157.8881 159.2959 170.4534 100.0667 169.3672 89.65679 86.32655 80.16353 163.8623 73.15802 70.93861 0 63.53245 35.1947 34.92795 145.3314 137.3486 68.1919 70.37105 127.6109 102.1918
52.84734 136.5495 140.6316 158.6965 47.22889 163.6266 46.13501 23.37396 18.59576 180.1115 11.85047 7.735919 63.53245 0 28.53847 29.51177 177.5601 175.0686 115.0569 119.8295 171.0947 154.1005
80.9884 145.4166 148.3057 163.469 70.04848 165.6971 63.25288 51.13192 45.03277 172.5368 37.99376 36.12478 35.1947 28.53847 0 2.915476 162.9886 158.1236 93.24936 97.16538 151.673 131.0051
82.23934 148.3122 151.2134 166.3825 72.17233 168.5869 65.76074 51.60709 45.27945 175.1249 38.32333 37.19812 34.92795 29.51177 2.915476 0 165.1245 160.0464 94.68704 98.45614 153.33 132.159
204.001 131.3481 126.0075 114.541 174.3414 100.4617 158.371 197.1097 195.1293 46.53916 189.1872 180.6046 145.3314 177.5601 162.9886 165.1245 0 17.19254 79.68108 80.53267 36.2475 68.7243
205.5358 142.7229 137.8539 128.2445 176.466 114.8657 160.2778 195.7108 193.1241 63.27717 186.8588 178.7799 137.3486 175.0686 158.1236 160.0464 17.19254 0 69.74011 69.37782 19.17925 52.86087
155.8581 140.2982 138.5614 140.5197 130.5589 133.4138 114.992 137.7368 133.6526 107.9902 126.7919 120.3653 68.1919 115.0569 93.24936 94.68704 79.68108 69.74011 0 6.682624 59.49315 39.51125
161.6131 146.6621 144.8188 146.319 136.6631 138.8466 121.1955 142.6967 138.4144 111.2754 131.4928 125.348 70.37105 119.8295 97.16538 98.45614 80.53267 69.37782 6.682624 0 57.51577 34.27968
205.7689 154.4165 150.1087 142.611 177.6342 130.1123 161.4021 192.7543 189.5129 81.49338 182.9451 175.5135 127.6109 171.0947 151.673 153.33 36.2475 19.17925 59.49315 57.51577 0 34.9057
195.2853 166.8361 163.7759 160.7963 169.5371 150.5138 153.7576 176.9745 172.6813 110.0819 165.7482 159.6229 102.1918 154.1005 131.0051 132.159 68.7243 52.86087 39.51125 34.27968 34.9057 0
