0 77.6246 78.25031 75.23662 74.89639
77.6246 0 5.830952 10.40192 12.40161
78.25031 5.830952 0 5.385165 7.28011
75.23662 10.40192 5.385165 0 2
74.89639 12.40161 7.28011 2 0
