0 118.4587 127.159 138.4119 141.2465 145.0509 153.8831 160.1618 165.0487 167.7837 170.9349 179.3942 110.3263 183.4753 188.8507 72.03389 188.6345 190.169 132.3894 132.5083 189.5656 142.4934 191.4614 180.6403
118.4587 0 10.7804 23.11926 26.8058 30.92329 44.9928 56.41022 70.44258 78.60025 81.21576 95.06426 156.8775 100.9715 112.2161 147.1878 118.1047 132.3862 133.9291 136.5403 139.2839 144.6952 146.2122 166.3166
127.159 10.7804 0 12.40516 16.04485 20.17179 34.30739 45.97793 60.6388 69.17355 71.6619 85.73773 158.6842 91.69848 103.2776 151.7795 109.6304 124.8357 132.3655 135.1155 132.3053 142.7733 139.5625 162.1594
138.4119 23.11926 12.40516 0 3.786388 7.826238 22.77529 35.11602 51.02132 60.17059 62.3899 76.73695 163.3951 82.74207 94.79863 159.3463 101.8487 118.3411 133.5159 136.4047 126.58 143.4281 134.2514 159.988
141.2465 26.8058 16.04485 3.786388 0 4.13361 19.03915 31.47758 47.62034 56.8932 59.04218 73.42594 163.84 79.43246 91.58457 160.7494 98.79294 115.5869 132.8925 135.8185 124.0149 142.64 131.7863 158.3552
145.0509 30.92329 20.17179 7.826238 4.13361 0 15.5069 28.17597 44.77814 54.25173 56.26944 70.69328 165.6339 76.6942 88.99536 163.4396 96.45153 113.6815 133.6011 136.565 122.3693 143.1595 130.2717 157.886
153.8831 44.9928 34.30739 22.77529 19.03915 15.5069 0 12.76993 29.90939 39.66941 41.42555 55.84181 164.0085 61.81185 74.32232 165.8048 82.21387 100.3141 127.9988 131.0773 109.5864 136.8144 117.7845 148.212
160.1618 56.41022 45.97793 35.11602 31.47758 28.17597 12.76993 0 17.51299 27.42786 28.93216 43.28179 161.6032 49.21839 61.83476 166.674 70.00369 88.69027 122.5848 125.7306 98.3774 130.7066 106.7736 139.3056
165.0487 70.44258 60.6388 51.02132 47.62034 44.77814 29.90939 17.51299 0 9.937312 11.52223 25.95213 154.4756 31.93999 44.41436 163.8855 52.49092 71.38258 111.9662 115.1601 81.33762 119.1153 89.87003 124.3433
167.7837 78.60025 69.17355 60.17059 56.8932 54.25173 39.66941 27.42786 9.937312 0 3.162278 16.59418 150.4003 22.58871 34.74562 162.2876 42.59114 61.48875 106.0424 109.244 71.56815 112.549 80.16592 115.7099
170.9349 81.21576 71.6619 62.3899 59.04218 56.26944 41.42555 28.93216 11.52223 3.162278 0 14.43225 152.6544 20.4267 32.91221 165.0341 41.20166 60.65662 107.8007 111.0011 71.02112 114.0703 79.71704 116.2149
179.3942 95.06426 85.73773 76.73695 73.42594 70.69328 55.84181 43.28179 25.95213 16.59418 14.43225 0 151.9736 6.00653 18.5972 167.9631 27.47723 47.95044 104.5432 107.7051 58.96529 109.5235 67.858 107.2319
110.3263 156.8775 158.6842 163.3951 163.84 165.6339 164.0085 161.6032 154.4756 150.4003 152.6544 151.9736 0 152.5455 149.957 42.40277 143.8613 132.815 51.58572 49.07987 125.6314 53.94835 122.4072 89.86534
183.4753 100.9715 91.69848 82.74207 79.43246 76.6942 61.81185 49.21839 31.93999 22.58871 20.4267 6.00653 152.5455 0 12.85377 169.9603 22.26556 43.26888 104.2029 107.3313 54.60082 108.5907 63.55197 104.2462
188.8507 112.2161 103.2776 94.79863 91.58457 88.99536 74.32232 61.83476 44.41436 34.74562 32.91221 18.5972 149.957 12.85377 0 170.4003 10.14732 31.56708 100.0606 103.0878 43.28629 103.1923 52.24166 94.92627
72.03389 147.1878 151.7795 159.3463 160.7494 163.4396 165.8048 166.674 163.8855 162.2876 165.0341 167.9631 42.40277 169.9603 170.4003 0 166.3429 159.7666 83.0557 81.62414 154.862 89.50682 153.5049 128.0448
188.6345 118.1047 109.6304 101.8487 98.79294 96.45153 82.21387 70.00369 52.49092 42.59114 41.20166 27.47723 143.8613 22.26556 10.14732 166.3429 0 21.42008 93.21407 96.15336 33.15555 95.53199 42.10437 85.26647
190.169 132.3862 124.8357 118.3411 115.5869 113.6815 100.3141 88.69027 71.38258 61.48875 60.65662 47.95044 132.815 43.26888 31.56708 159.7666 21.42008 0 81.24694 83.87536 11.90403 81.33853 20.76036 65.44994
132.3894 133.9291 132.3655 133.5159 132.8925 133.6011 127.9988 122.5848 111.9662 106.0424 107.8007 104.5432 51.58572 104.2029 100.0606 83.0557 93.21407 81.24694 0 3.201562 74.16873 11.57401 71.46567 48.2797
132.5083 136.5403 135.1155 136.4047 135.8185 136.565 131.0773 125.7306 115.1601 109.244 111.0011 107.7051 49.07987 107.3313 103.0878 81.62414 96.15336 83.87536 3.201562 0 76.5588 10.25309 73.59514 48.43469
189.5656 139.2839 132.3053 126.58 124.0149 122.3693 109.5864 98.3774 81.33762 71.56815 71.02112 58.96529 125.6314 54.60082 43.28629 154.862 33.15555 11.90403 74.16873 76.5588 0 72.91253 8.968251 53.95256
142.4934 144.6952 142.7733 143.4281 142.64 143.1595 136.8144 130.7066 119.1153 112.549 114.0703 109.5235 53.94835 108.5907 103.1923 89.50682 95.53199 81.33853 11.57401 10.25309 72.91253 0 68.88917 39.04468
191.4614 146.2122 139.5625 134.2514 131.7863 130.2717 117.7845 106.7736 89.87003 80.16592 79.71704 67.858 122.4072 63.55197 52.24166 153.5049 42.10437 20.76036 71.46567 73.59514 8.968251 68.88917 0 46.27557
180.6403 166.3166 162.1594 159.988 158.3552 157.886 148.212 139.3056 124.3433 115.7099 116.2149 107.2319 89.86534 104.2462 94.92627 128.0448 85.26647 65.44994 48.2797 48.43469 53.95256 39.04468 46.27557 0
