0 53.65218 50.65405 107.3011 112.4784 136.02 130.797 141.7743 125.0986 38.61393 48.54663
53.65218 0 3.014421 61.18823 68.82042 92.31105 87.44427 98.2306 136.3164 91.21403 95.51571
50.65405 3.014421 0 63.25866 70.68426 94.27749 89.36251 100.2001 134.8716 88.20075 92.59347
107.3011 61.18823 63.25866 0 9.604686 31.27507 26.65521 37.16517 130.5738 139.1402 135.7323
112.4784 68.82042 70.68426 9.604686 0 23.81134 18.74166 29.7069 125.737 142.7454 138.0036
136.02 92.31105 94.27749 31.27507 23.81134 0 5.246904 5.922837 134.7987 165.2771 159.3216
130.797 87.44427 89.36251 26.65521 18.74166 5.246904 0 11.01136 131.4627 160.0453 154.1793
141.7743 98.2306 100.2001 37.16517 29.7069 5.922837 11.01136 0 137.0318 170.7198 164.446
125.0986 136.3164 134.8716 130.5738 125.737 134.7987 131.4627 137.0318 0 119.1184 99.42858
38.61393 91.21403 88.20075 139.1402 142.7454 165.2771 160.0453 170.7198 119.1184 0 20.67003
48.54663 95.51571 92.59347 135.7323 138.0036 159.3216 154.1793 164.446 99.42858 20.67003 0
