0 22.15852 24.90262 89.87386 32.57954 100.1748 124.1954 151.0186 123.5131 140.8452 138.6894 141.7947 142.8908 149.6212 155.0772 161.2891 167.5816
22.15852 0 2.809026 107.9511 10.73574 80.21902 140.7836 152.4852 138.7984 150.0733 121.9038 125.8581 126.6254 134.5197 141.2412 148.1605 155.541
24.90262 2.809026 0 109.9598 7.935201 77.52153 142.5476 152.2596 140.3857 150.8448 119.5034 123.5481 124.2785 132.2963 139.1562 146.1512 153.6518
89.87386 107.9511 109.9598 0 115.3194 162.9152 35.83015 117.7283 39.0181 77.66875 181.5549 180.5328 182.8702 183.586 182.8384 185.1049 185.8602
32.57954 10.73574 7.935201 115.3194 0 69.75763 147.1499 151.1852 144.4815 152.5942 112.455 116.7338 117.3662 125.7044 132.9294 140.1221 147.9417
100.1748 80.21902 77.52153 162.9152 69.75763 0 186.8522 144.5649 180.5149 169.5578 49.05893 55.8127 55.20646 66.59317 77.3214 86.05111 96.62318
124.1954 140.7836 142.5476 35.83015 147.1499 186.8522 0 109.4338 11.22553 58.78191 197.906 195.5002 198.1361 196.6694 193.7114 194.3691 192.9811
151.0186 152.4852 152.2596 117.7283 151.1852 144.5649 109.4338 0 98.23375 54.04209 127.3455 121.2572 124.2986 116.8944 108.564 105.1597 99.08716
123.5131 138.7984 140.3857 39.0181 144.4815 180.5149 11.22553 98.23375 0 47.75982 189.4335 186.7331 189.4228 187.5157 184.1631 184.5524 182.8497
140.8452 150.0733 150.8448 77.66875 152.5942 169.5578 58.78191 54.04209 47.75982 0 166.1015 161.6516 164.5965 159.9102 153.9726 152.4362 148.4082
138.6894 121.9038 119.5034 181.5549 112.455 49.05893 197.906 127.3455 189.4335 166.1015 0 8.283602 6.457661 18.99267 31.27055 40.19286 51.72235
141.7947 125.8581 123.5481 180.5328 116.7338 55.8127 195.5002 121.2572 186.7331 161.6516 8.283602 0 3.041381 11.00268 23.04479 31.9904 43.47701
142.8908 126.6254 124.2785 182.8702 117.3662 55.20646 198.1361 124.2986 189.4228 164.5965 6.457661 3.041381 0 12.62044 25.03123 33.90259 45.48626
149.6212 134.5197 132.2963 183.586 125.7044 66.59317 196.6694 116.8944 187.5157 159.9102 18.99267 11.00268 12.62044 0 12.51818 21.30597 32.92227
155.0772 141.2412 139.1562 182.8384 132.9294 77.3214 193.7114 108.564 184.1631 153.9726 31.27055 23.04479 25.03123 12.51818 0 8.960922 20.4588
161.2891 148.1605 146.1512 185.1049 140.1221 86.05111 194.3691 105.1597 184.5524 152.4362 40.19286 31.9904 33.90259 21.30597 8.960922 0 11.65056
167.5816 155.541 153.6518 185.8602 147.9417 96.62318 192.9811 99.08716 182.8497 148.4082 51.72235 43.47701 45.48626 32.92227 20.4588 11.65056 0
