0 120.0717 152.2704 93.11615 128.2252
120.0717 0 119.479 190.2775 134.2952
152.2704 119.479 0 157.4313 43.74806
93.11615 190.2775 157.4313 0 115.6028
128.2252 134.2952 43.74806 115.6028 0
