0 55.16942 69.52771 48.4012 39.74703 88.91035 97.29912 110.1976 95.9192 140.0197 88.83569 126.5513 77.82088 179.8235 101.28 170.599 104.7916 187.721 200.0384 204.2312 207.9845 163.6434 160.8308 172.0581 177.4266 209.4315 214.2215 188.224 219.4539 190.4311 215.0579 199.3658 205.2457
55.16942 0 94.07974 72.38971 61.55755 109.8036 118.7988 126.7546 113.6229 150.656 36.6443 72.36503 30.36717 177.7956 46.92141 170.153 50.70567 182.9634 191.2803 190.3412 191.6637 116.1377 116.2342 137.2017 129.6076 189.8498 192.7069 151.8744 193.8498 146.9249 179.6928 157.9493 163.9883
69.52771 94.07974 0 22.94688 34.13195 19.4139 27.8336 40.9518 26.9076 71.54615 129.5325 143.4644 94.46675 115.8504 123.4743 106.1111 125.177 125.1244 139.6592 147.7516 153.4428 156.8652 148.7924 142.7626 169.5875 157.9093 164.34 159.1064 173.6385 172.6764 181.9683 177.0568 182.1157
48.4012 72.38971 22.94688 0 11.24855 41.54349 50.38296 62.22403 47.91462 91.65285 108.4969 127.6259 76.84994 132.3053 105.8166 122.8879 107.9903 140.7034 153.9362 159.8572 164.5502 148.2641 141.796 142.1367 161.5846 167.4998 173.1709 158.7036 180.6138 168.1657 183.4922 174.2908 179.7299
39.74703 61.55755 34.13195 11.24855 0 52.36706 61.30313 72.56899 58.31472 101.3136 97.89001 119.58 68.28671 140.0764 96.95151 130.8632 99.36181 148.0202 160.5704 165.4318 169.6239 143.8004 138.1987 141.7237 157.3316 171.8329 177.1078 158.259 183.6161 165.619 183.8287 172.5716 178.1659
88.91035 109.8036 19.4139 41.54349 52.36706 0 9.053767 21.66687 8.404388 52.56319 144.1176 152.5231 106.0962 98.66272 134.5642 88.80565 135.7884 108.4338 123.7255 133.2829 139.6484 159.1773 149.8478 138.5219 171.1873 145.2026 152.141 154.3884 162.7679 171.2177 175.3496 174.0593 178.7341
97.29912 118.7988 27.8336 50.38296 61.30313 9.053767 0 15.18549 8.5 46.01894 152.9649 160.2032 114.4945 93.93758 142.7796 84.03835 143.8923 104.1009 119.9417 130.5511 137.3521 164.7075 154.9492 141.4814 176.4123 143.5934 150.8178 157.043 162.1949 175.232 177.0023 177.4049 181.8928
110.1976 126.7546 40.9518 62.22403 72.56899 21.66687 15.18549 0 14.31131 31.03881 159.4866 161.8891 119.0129 78.84021 146.3642 68.94138 147.0664 89.10423 105.1377 116.3089 123.3942 161.1045 150.5564 133.4938 172.1315 130.1568 137.6058 148.4957 149.6497 168.7445 166.9643 169.8091 173.9843
95.9192 113.6229 26.9076 47.91462 58.31472 8.404388 8.5 14.31131 0 44.64266 147.1003 152.609 107.7369 90.26317 135.7323 80.40954 136.7123 100.0312 115.3589 125.089 131.5636 156.2568 146.4599 133.1813 167.9296 137.3283 144.3701 148.8195 155.3022 166.7693 169.0905 169.0362 173.5605
140.0197 150.656 71.54615 91.65285 101.3136 52.56319 46.01894 31.03881 44.64266 0 180.7969 175.2156 138.1296 50.31026 163.2815 40.66976 163.2871 61.22913 78.19853 91.87183 99.98319 164.2746 152.3578 127.6414 173.593 108.5691 116.6505 140.7381 130.6569 165.3905 154.8652 163.822 167.1463
88.83569 36.6443 129.5325 108.4969 97.89001 144.1176 152.9649 159.4866 147.1003 180.7969 0 52.73978 43.91184 201.8366 32.97347 195.1948 36.7049 205.4878 211.4141 207.5451 207.3163 107.1305 111.4002 141.4929 119.1225 203.4412 204.8668 153.7961 202.9925 141.3099 181.1773 154.2117 160.132
