0 68.68305 75.29777 49.17036 15.13091 98.03245 79.38055 85.08851 80.96982 85.41228 77.21849 133.8165 128.5306 139.1187 84.40445 90.13632 129.3254 154.6895 110.4466 104.8715 161.5699 164.9142 125.2359 168.4154 128.9306 132.8299 133.3208 133.0327 170.4538 140.1087 174.3371 150.6617 177.7362
68.68305 0 7.305767 112.9783 76.44769 30.73272 141.0782 145.2755 139.274 143.5577 133.4676 77.41324 73.80549 83.57249 136.7123 141.896 154.3979 104.5516 156.1001 146.219 117.4902 123.3146 157.9953 130.5879 157.214 132.7601 132.2167 137.2607 137.3283 138.3262 143.5965 148.8195 167.5954
75.29777 7.305767 0 118.6441 82.42328 23.47367 146.2982 150.2833 144.0994 148.3336 138.111 70.64243 67.24302 76.8377 140.9007 145.9752 155.5229 98.18698 159.3893 149.1511 111.63 117.6592 159.8918 125.2585 158.6457 131.5044 130.8568 136.4006 132.4278 136.799 138.8894 147.1444 164.8352
49.17036 112.9783 118.6441 0 37.00344 139.3622 30.27996 36.34952 33.48269 37.74646 31.9108 164.7719 158.8501 169.0572 41.88174 47.24637 103.6743 179.6469 70.29541 69.24858 181.7671 183.1107 93.90082 183.6937 100.7359 126.1548 127.3262 123.115 182.2837 133.5233 184.1546 142.6238 172.6716
15.13091 76.44769 82.42328 37.00344 0 104.0012 66.54751 71.78308 67.10067 71.55112 62.87311 134.7711 129.1608 139.6744 69.58807 75.30862 115.0159 153.3375 95.3546 89.75662 158.5023 161.1715 110.3778 163.718 114.3525 121.7477 122.3949 121.2693 164.6703 129.1306 167.9685 139.474 167.4328
98.03245 30.73272 23.47367 139.3622 104.0012 0 165.8712 169.3348 162.749 166.8384 156.3621 51.82566 49.81215 58.06342 158.0134 162.7733 164.157 80.94543 174.0295 162.931 96.53487 103.3683 170.6986 112.2362 168.1346 133.2151 132.2431 139.2839 121.0488 137.5202 128.178 147.1946 160.9388
79.38055 141.0782 146.2982 30.27996 66.54751 165.8712 0 7.202854 10.80761 12.28754 16.91774 186.074 179.9933 189.7664 26.59332 29.21651 94.73435 197.608 51.25691 55.58406 197.1938 197.4328 81.08753 196.4158 89.97447 128.8299 130.3475 123.9206 193.1394 135.7458 193.8151 143.3561 173.8569
85.08851 145.2755 150.2833 36.34952 71.78308 169.3348 7.202854 0 7.81089 6.540069 15.24591 187.7091 181.599 191.2105 22.56568 24.02982 89.81662 198.2308 44.96899 50.31262 197.1257 197.0732 75.56362 195.6487 84.7491 126.0421 127.6253 120.7603 191.9183 132.8088 192.3011 140.0479 170.4995
80.96982 139.274 144.0994 33.48269 67.10067 162.749 10.80761 7.81089 0 4.451123 7.440505 180.2211 174.1034 183.663 15.81139 18.55323 83.92829 190.4989 41.19466 44.84696 189.3225 189.2624 70.40064 187.8495 79.20227 118.6971 120.2539 113.5837 184.1631 125.5304 184.5925 132.953 163.4372
85.41228 143.5577 148.3336 37.74646 71.55112 166.8384 12.28754 6.540069 4.451123 0 10.693 183.6558 177.5298 187.0154 16.16516 17.50813 83.30009 193.4767 38.97836 43.83848 191.9588 191.7461 69.17053 190.1125 78.28035 119.751 121.352 114.3768 186.1699 126.4748 186.4261 133.6266 164.0627
77.21849 133.4676 138.111 31.9108 62.87311 156.3621 16.91774 15.24591 7.440505 10.693 0 173.0046 166.8813 176.3964 11.15173 15.73831 78.92849 183.0908 39.12835 40.70558 181.8823 181.8317 66.30569 180.4554 74.61475 111.9182 113.4417 107.013 176.842 118.8282 177.3372 126.4635 156.9674
133.8165 77.41324 70.64243 164.7719 134.7711 51.82566 186.074 187.7091 180.2211 183.6558 173.0046 0 6.144957 6.257835 171.2923 174.8819 155.7237 29.50723 179.6512 167.032 46.80508 54.38147 166.9347 64.60532 161.4132 112.164 110.5994 120.1365 75.46309 113.9026 83.27831 121.2871 126.2208
