0 33.85075 88.80349 48.715 48.61529 30.57088 123.4462 129.5751 148.601 122.4229 113.1035 129.1358 138.4465 148.6451 153.3583 159.2431
33.85075 0 58.88498 17.12343 18.17632 63.44744 95.67329 102.3157 144.4355 98.8427 139.3799 154.0323 160.9524 168.4792 171.361 176.1684
88.80349 58.88498 0 41.7698 41.03425 113.3183 37.48228 44.40601 120.4552 46.3438 169.4136 180.2568 182.1 184.0644 183.3589 185.8195
48.715 17.12343 41.7698 0 2.54951 76.3791 78.60025 85.28142 134.8879 82.53787 145.9152 159.4607 164.7988 170.6389 172.4346 176.5741
48.61529 18.17632 41.03425 2.54951 0 75.71668 77.54031 84.15579 132.3807 80.91971 144.1605 157.5749 162.7554 168.4511 170.167 174.2611
30.57088 63.44744 113.3183 76.3791 75.71668 0 144.9771 150.4699 148.3509 140.3001 86.14489 103.004 114.1681 126.4709 132.6931 139.3859
123.4462 95.67329 37.48228 78.60025 77.54031 144.9771 0 7.041763 109.442 20.94039 188.6485 196.867 195.707 194.3015 191.4756 192.381
129.5751 102.3157 44.40601 85.28142 84.15579 150.4699 7.041763 0 107.3158 19.35567 191.6707 199.3697 197.6529 195.6234 192.4127 193.0231
148.601 144.4355 120.4552 134.8879 132.3807 148.3509 109.442 107.3158 0 88.54411 133.2664 131.6929 122.1906 112.1812 104.6586 101.882
122.4229 98.8427 46.3438 82.53787 80.91971 140.3001 20.94039 19.35567 88.54411 0 175.0607 181.9754 179.5899 176.9823 173.5027 173.9485
113.1035 139.3799 169.4136 145.9152 144.1605 86.14489 188.6485 191.6707 133.2664 175.0607 0 17.48607 32.27215 49.15425 59.0377 67.13373
129.1358 154.0323 180.2568 159.4607 157.5749 103.004 196.867 199.3697 131.6929 181.9754 17.48607 0 16.51683 34.40016 45.15421 53.26555
138.4465 160.9524 182.1 164.7988 162.7554 114.1681 195.707 197.6529 122.1906 179.5899 32.27215 16.51683 0 17.92294 28.83152 36.88824
148.6451 168.4792 184.0644 170.6389 168.4511 126.4709 194.3015 195.6234 112.1812 176.9823 49.15425 34.40016 17.92294 0 11.12623 19.02886
153.3583 171.361 183.3589 172.4346 170.167 132.6931 191.4756 192.4127 104.6586 173.5027 59.0377 45.15421 28.83152 11.12623 0 8.141484
159.2431 176.1684 185.8195 176.5741 174.2611 139.3859 192.381 193.0231 101.882 173.9485 67.13373 53.26555 36.88824 19.02886 8.141484 0
