0 80.34005 126.4635 69.67232 67.24203 141.7509 136.0741 72.91095 141.9422 135.072 150.0008 98.37807 100.3528
80.34005 0 86.08614 149.9264 146.7586 106.9191 104.4832 151.962 183.1646 110.3682 124.0304 171.1207 167.7921
126.4635 86.08614 0 181.8059 174.3786 20.97723 20.12998 176.9451 145.7142 29.74576 39.95511 178.0437 166.6815
69.67232 149.9264 181.8059 0 10.16598 192.4168 185.8628 14.04279 133.0911 181.3464 194.7434 51.37336 64.85561
67.24203 146.7586 174.3786 10.16598 0 184.3343 177.718 6.578327 123.1069 172.865 186.0488 43.52387 55.75153
141.7509 106.9191 20.97723 192.4168 184.3343 0 6.849533 186.2624 140.375 16.73486 20.34426 183.2779 170.4078
136.0741 104.4832 20.12998 185.8628 177.718 6.849533 0 179.5888 134.3176 11.34118 19.94943 176.4297 163.5668
72.91095 151.962 176.9451 14.04279 6.578327 186.2624 179.5888 0 119.6011 174.3689 187.28 37.62298 50.81781
141.9422 183.1646 145.7142 133.0911 123.1069 140.375 134.3176 119.6011 0 123.665 128.1905 89.36506 71.85213
135.072 110.3682 29.74576 181.3464 172.865 16.73486 11.34118 174.3689 123.665 0 15.11622 169.1884 155.7249
150.0008 124.0304 39.95511 194.7434 186.0488 20.34426 19.94943 187.28 128.1905 15.11622 0 180.1839 166.0158
98.37807 171.1207 178.0437 51.37336 43.52387 183.2779 176.4297 37.62298 89.36506 169.1884 180.1839 0 17.66745
100.3528 167.7921 166.6815 64.85561 55.75153 170.4078 163.5668 50.81781 71.85213 155.7249 166.0158 17.66745 0
