0 7.486181 114.8941 9.604686 141.3652 149.9155 73.77094 139.274 92.55284 110.2436 146.6024 151.2494 153.9812 117.3829 130.5844 135.2451 137.1586 143.6729 147.4034 164.9901 158.5989
7.486181 0 121.1792 4.948253 147.2999 154.8683 67.26379 144.847 86.41244 104.3954 150.414 154.9406 155.4575 111.9709 125.8488 134.9294 132.8672 139.6145 146.6237 162.681 155.8524
114.8941 121.1792 0 119.3466 28.35056 50.17552 163.0444 31.4405 172.9811 182.9589 67.8761 72.98425 111.2132 182.6283 183.6056 126.4837 182.5152 184.2521 140.8036 175.5037 176.9893
9.604686 4.948253 119.3466 0 145.0771 151.8423 64.17608 142.3025 82.96251 100.7133 146.7123 151.1753 150.8754 108.0008 121.5372 130.0346 128.3831 135.0543 141.6918 157.7778 151.0005
141.3652 147.2999 28.35056 145.0771 0 29.60087 183.5726 11.0617 191.3891 199.3658 55.609 59.66061 105.344 197.5189 195.8545 128.9743 193.1471 193.7101 142.1959 178.3676 181.7003
149.9155 154.8683 50.17552 151.8423 29.60087 0 180.5263 20.03462 185.2917 190.6157 28.61258 31.6161 79.63825 187.0387 182.5437 108.5069 178.2541 177.6718 120.4407 156.9597 161.6972
73.77094 67.26379 163.0444 64.17608 183.5726 180.5263 0 177.4995 20.32181 39.25829 165.4864 168.4605 148.5777 49.35535 67.42142 114.5031 77.46047 85.57998 120.4723 121.4682 111.4637
139.274 144.847 31.4405 142.3025 11.0617 20.03462 177.4995 0 184.3984 191.628 44.65983 48.84064 94.28512 189.3047 186.9138 118.4441 183.8266 184.1334 131.5029 167.7656 171.3276
92.55284 86.41244 172.9811 82.96251 191.3891 185.2917 20.32181 184.3984 0 18.95097 167.5618 169.9751 144.5539 29.6152 48.73279 107.7085 59.57721 67.92484 111.3718 107.1325 96.36911
110.2436 104.3954 182.9589 100.7133 199.3658 190.6157 39.25829 191.628 18.95097 0 170.6566 172.527 142.2884 12.26768 32.41875 103.5573 44.1005 52.50027 104.738 94.88562 83.46779
146.6024 150.414 67.8761 146.7123 55.609 28.61258 165.4864 44.65983 167.5618 170.6566 0 5.376631 51.02604 165.7971 159.2939 81.62414 153.972 152.6547 92.76548 129.2247 134.5654
151.2494 154.9406 72.98425 151.1753 59.66061 31.6161 168.4605 48.84064 169.9751 172.527 5.376631 0 48.6262 167.3299 160.2182 81.20244 154.5377 152.9309 91.72433 128.0402 133.8071
153.9812 155.4575 111.2132 150.8754 105.344 79.63825 148.5777 94.28512 144.5539 142.2884 51.02604 48.6262 0 134.5787 123.2949 39.88244 115.4508 112.1565 46.14601 81.15164 88.35782
117.3829 111.9709 182.6283 108.0008 197.5189 187.0387 49.35535 189.3047 29.6152 12.26768 165.7971 167.3299 134.5787 0 20.15173 95.21675 31.87497 40.26002 95.15702 83.17446 71.61998
130.5844 125.8488 183.6056 121.5372 195.8545 182.5437 67.42142 186.9138 48.73279 32.41875 159.2939 160.2182 123.2949 20.15173 0 83.41352 11.91664 20.18873 80.80427 64.28142 52.47867
135.2451 134.9294 126.4837 130.0346 128.9743 108.5069 114.5031 118.4441 107.7085 103.5573 81.62414 81.20244 39.88244 95.21675 83.41352 0 75.71364 72.85343 14.79882 49.46497 53.19925
137.1586 132.8672 182.5152 128.3831 193.1471 178.2541 77.46047 183.8266 59.57721 44.1005 153.972 154.5377 115.4508 31.87497 11.91664 75.71364 0 8.419281 71.55843 52.59779 40.72569
143.6729 139.6145 184.2521 135.0543 193.7101 177.6718 85.57998 184.1334 67.92484 52.50027 152.6547 152.9309 112.1565 40.26002 20.18873 72.85343 8.419281 0 67.21906 45.22458 33.27152
147.4034 146.6237 140.8036 141.6918 142.1959 120.4407 120.4723 131.5029 111.3718 104.738 92.76548 91.72433 46.14601 95.15702 80.80427 14.79882 71.55843 67.21906 0 36.51907 42.37107
164.9901 162.681 175.5037 157.7778 178.3676 156.9597 121.4682 167.7656 107.1325 94.88562 129.2247 128.0402 81.15164 83.17446 64.28142 49.46497 52.59779 45.22458 36.51907 0 11.95677
158.5989 155.8524 176.9893 151.0005 181.7003 161.6972 111.4637 171.3276 96.36911 83.46779 134.5654 133.8071 88.35782 71.61998 52.47867 53.19925 40.72569 33.27152 42.37107 11.95677 0
