0 85.43574 37.75179 30.29773 90.48684 126.2982 123.9344 157.514 111.6761 123.6603 135.9904 148.2601 157.7784 174.8998 174.9838 178.4073
85.43574 0 115.5937 109.0981 154.6562 43.77238 42.13148 115.3857 168.5531 174.5957 182.1961 184.5039 184.1095 184.7772 173.8853 185.2624
37.75179 115.5937 0 7.461921 54.3498 152.168 149.4688 162.141 76.98261 90.49608 103.931 119.3786 132.3406 155.2366 160.0299 159.7964
30.29773 109.0981 7.461921 0 61.2321 146.4411 143.7889 160.2349 83.49139 96.62047 109.8023 124.4979 136.6768 158.3313 162.1094 162.673
90.48684 154.6562 54.3498 61.2321 0 183.2338 180.2581 163.5595 23.75728 38.98862 53.39621 73.00026 90.61684 120.909 132.6299 126.7571
126.2982 43.77238 152.168 146.4411 183.2338 0 3.041381 94.88438 193.0267 195.9907 200.893 198.367 193.2414 185.6422 170.0244 184.5332
123.9344 42.13148 149.4688 143.7889 180.2581 3.041381 0 93.00462 189.9982 192.9495 197.8566 195.3704 190.3176 182.9238 167.4551 181.866
157.514 115.3857 162.141 160.2349 163.5595 94.88438 93.00462 0 161.1003 156.2034 154.1745 141.7322 128.0329 107.0109 86.06801 103.5725
111.6761 168.5531 76.98261 83.49139 23.75728 193.0267 189.9982 161.1003 0 15.75315 30.20927 51.33246 70.70267 103.5478 118.149 109.816
123.6603 174.5957 90.49608 96.62047 38.98862 195.9907 192.9495 156.2034 15.75315 0 14.4814 35.93202 56.03535 89.99127 106.1492 96.44296
135.9904 182.1961 103.931 109.8023 53.39621 200.893 197.8566 154.1745 30.20927 14.4814 0 22.76616 43.91199 79.04466 97.00757 85.67332
148.2601 184.5039 119.3786 124.4979 73.00026 198.367 195.3704 141.7322 51.33246 35.93202 22.76616 0 21.46295 57.07621 76.52054 63.78893
157.7784 184.1095 132.3406 136.6768 90.61684 193.2414 190.3176 128.0329 70.70267 56.03535 43.91199 21.46295 0 35.70691 56.1483 42.44277
174.8998 184.7772 155.2366 158.3313 120.909 185.6422 182.9238 107.0109 103.5478 89.99127 79.04466 57.07621 35.70691 0 23.45277 6.746684
174.9838 173.8853 160.0299 162.1094 132.6299 170.0244 167.4551 86.06801 118.149 106.1492 97.00757 76.52054 56.1483 23.45277 0 18.25571
178.4073 185.2624 159.7964 162.673 126.7571 184.5332 181.866 103.5725 109.816 96.44296 85.67332 63.78893 42.44277 6.746684 18.25571 0
