0 108.4107 50.2193 137.75 68.83771 138.6773 141.8166 133.9545 158.2669 92.03715 88.12903 136.3346 102.3311 109.2041 121.1311 132.5266 138.7816 139.1947 144.8039 150.8171 175.8451 161.3426 185.8324 171.0707 178.0213
108.4107 0 147.3297 33.88026 154.5551 39.35817 41.78929 37.34575 90.24109 171.5642 165.901 47.60907 174.3709 180.2276 184.4836 186.2421 186.4178 133.1211 185.2306 187.546 135.1994 188.3316 146.945 175.1219 149.891
50.2193 147.3297 0 171.6096 23.08717 170.2385 173.3734 164.9373 173.8948 45.68462 43.4004 163.8596 58.51784 64.97834 79.23514 93.96802 102.4264 130.3098 111.225 118.2583 176.735 132.1627 184.6142 151.6562 172.8436
137.75 33.88026 171.6096 0 175.3346 9.276613 9.834746 12.51222 68.13639 189.54 183.7502 24.64188 190.044 195.2336 196.9891 195.793 194.1453 129.3321 190.8729 191.8966 118.5214 189.6259 129.7618 170.1625 136.2873
68.83771 154.5551 23.08717 175.3346 0 172.7614 175.8138 167.2991 168.5028 23.40283 20.4267 164.478 35.51404 42.08659 56.15291 71.01662 79.71897 115.8404 88.95259 96.12743 164.8498 110.6652 171.7023 132.7236 158.619
138.6773 39.35817 170.2385 9.276613 172.7614 0 3.162278 5.522681 58.86028 186.0486 180.2505 15.70032 185.9097 190.8986 192.0122 190.1287 188.0889 121.4827 184.3985 185.1653 109.331 182.3443 120.5376 161.9737 127.2576
141.8166 41.78929 173.3734 9.834746 175.8138 3.162278 0 8.514693 58.87407 188.9955 183.1973 16.98529 188.7607 193.7144 194.7031 192.6576 190.51 123.2198 186.6904 187.3682 109.7882 184.3307 120.891 163.4887 128.0098
133.9545 37.34575 164.9373 12.51222 167.2991 5.522681 8.514693 0 56.99048 180.53 174.7319 12.64911 180.3913 185.3875 186.5492 184.7644 182.8066 116.9265 179.2277 180.0778 106.5814 177.4797 117.9332 157.6728 124.0363
158.2669 90.24109 173.8948 68.13639 168.5028 58.86028 58.87407 56.99048 0 174.7363 169.2318 44.44358 170.0939 173.3678 169.7389 162.7593 157.7658 79.78189 150.9118 149.5438 51.94425 142.2201 62.51934 114.4209 71.73675
92.03715 171.5642 45.68462 189.54 23.40283 186.0486 188.9955 180.53 174.7363 0 5.798209 176.3136 14.28692 19.81696 35.07646 51.67518 61.47832 112.8512 72.11685 79.56014 163.9645 95.50383 169.4165 122.3374 154.8546
88.12903 165.901 43.4004 183.7502 20.4267 180.2505 183.1973 174.7319 169.2318 5.798209 0 170.5264 15.1177 21.66579 35.95706 51.6154 60.94257 108.3847 71.04444 78.41765 159.2663 93.915 164.9424 119.4302 150.6096
136.3346 47.60907 163.8596 24.64188 164.478 15.70032 16.98529 12.64911 44.44358 176.3136 170.5264 0 175.2333 179.9181 180.1309 177.3325 174.7958 106.3091 170.6006 171.0656 93.98585 167.6494 105.308 146.5035 111.6468
102.3311 174.3709 58.51784 190.044 35.51404 185.9097 188.7607 180.3913 170.0939 14.28692 15.1177 175.2333 0 6.881987 20.98184 37.38945 47.25715 103.866 58.08676 65.54994 155.4817 81.74328 160.1988 109.9401 145.033
109.2041 180.2276 64.97834 195.2336 42.08659 190.8986 193.7144 185.3875 173.3678 19.81696 21.66579 179.9181 6.881987 0 15.56973 32.88131 43.19371 105.0597 54.56218 62.02305 156.7951 78.63618 161.0443 108.445 145.5173
121.1311 184.4836 79.23514 196.9891 56.15291 192.0122 194.7031 186.5492 169.7389 35.07646 35.95706 180.1309 20.98184 15.56973 0 17.60126 28.1518 97.32071 39.91628 47.29745 148.8491 64.2234 152.1531 95.90164 136.0293
132.5266 186.2421 93.96802 195.793 71.01662 190.1287 192.6576 184.7644 162.7593 51.67518 51.6154 177.3325 37.38945 32.88131 17.60126 0 10.63455 86.77358 22.63082 29.88287 137.3699 46.95614 139.6527 80.1152 123.0296
138.7816 186.4178 102.4264 194.1453 79.71897 188.0889 190.51 182.8066 157.7658 61.47832 60.94257 174.7958 47.25715 43.19371 28.1518 10.63455 0 80.13654 12.0836 19.25324 129.7814 36.35465 131.4494 70.20061 114.5921
139.1947 133.1211 130.3098 129.3321 115.8404 121.4827 123.2198 116.9265 79.78189 112.8512 108.3847 106.3091 103.866 105.0597 97.32071 86.77358 80.13654 0 71.97259 69.98591 51.74302 62.71449 56.56741 42.0045 42.78584
144.8039 185.2306 111.225 190.8729 88.95259 184.3985 186.6904 179.2277 150.9118 72.11685 71.04444 170.6006 58.08676 54.56218 39.91628 22.63082 12.0836 71.97259 0 7.471156 120.2188 24.33802 121.2403 58.47028 104.19
150.8171 187.546 118.2583 191.8966 96.12743 185.1653 187.3682 180.0778 149.5438 79.56014 78.41765 171.0656 65.54994 62.02305 47.29745 29.88287 19.25324 69.98591 7.471156 0 116.6806 17.15612 117.0686 52.60834 99.86994
175.8451 135.1994 176.735 118.5214 164.8498 109.331 109.7882 106.5814 51.94425 163.9645 159.2663 93.98585 155.4817 156.7951 148.8491 137.3699 129.7814 51.74302 120.2188 116.6806 0 105.0649 11.78619 71.02912 21.28464
161.3426 188.3316 132.1627 189.6259 110.6652 182.3443 184.3307 177.4797 142.2201 95.50383 93.915 167.6494 81.74328 78.63618 64.2234 46.95614 36.35465 62.71449 24.33802 17.15612 105.0649 0 104.1752 37.20288 86.84079
