0 86.2947 28.58818 37.07485 46.04539 48.48387 51.43034 55.53908 59.89321 109.6678 120.8681 125.453 121.0356 124.798 160.9483 126.5582 153.5307 154.1443 163.4956 167.3349
86.2947 0 109.7576 116.3157 124.8567 127.9276 129.708 132.9078 137.0291 167.8405 38.19494 43.99884 42.56832 45.62999 134.1796 48.02701 187.6973 104.3059 190.0019 189.3956
28.58818 109.7576 0 8.622327 17.46425 19.92486 22.84732 26.98559 31.32491 84.02184 141.2605 145.1507 139.8463 143.6541 160.2953 145.0965 133.2465 161.524 145.1604 150.2282
37.07485 116.3157 8.622327 0 9.074388 11.85221 14.43264 18.4729 22.83749 75.90194 146.7408 150.4029 144.8584 148.6601 159.3536 149.9998 126.5034 162.9947 138.9474 144.36
46.04539 124.8567 17.46425 9.074388 0 3.162278 5.385165 9.551033 13.86542 69.12174 154.6187 158.1267 152.427 156.2194 161.7689 157.4865 121.9869 167.7051 135.1746 141.055
48.48387 127.9276 19.92486 11.85221 3.162278 0 3.605551 7.781745 11.80042 68.48511 157.773 161.2867 155.5892 159.3816 164.2037 160.6487 122.3023 170.5902 135.7688 141.8185
51.43034 129.708 22.84732 14.43264 5.385165 3.605551 0 4.268749 8.5 64.89366 158.9992 162.403 156.6046 160.3886 162.7682 161.6075 118.9602 170.0823 132.5588 138.7029
55.53908 132.9078 26.98559 18.4729 9.551033 7.781745 4.268749 0 4.374802 60.98268 161.6705 164.9655 159.0699 162.8437 162.4346 164.0139 115.7232 170.8866 129.5806 135.8972
59.89321 137.0291 31.32491 22.83749 13.86542 11.80042 8.5 4.374802 0 57.99067 165.4829 168.7073 162.749 166.515 163.7804 167.6522 113.7545 173.2751 127.9592 134.5
109.6678 167.8405 84.02184 75.90194 69.12174 68.48511 64.89366 60.98268 57.99067 0 186.9013 188.3685 181.3472 184.7479 144.0762 185.1217 60.08247 168.1811 76.53741 84.76813
120.8681 38.19494 141.2605 146.7408 154.6187 157.773 158.9992 161.6705 165.4829 186.9013 0 6.209044 9.936297 10.28251 118.9572 12.72517 195.447 80.30398 194.2977 191.7971
125.453 43.99884 145.1507 150.4029 158.1267 161.2867 162.403 164.9655 168.7073 188.3685 6.209044 0 7.397447 5.467073 115.2661 7.397447 194.987 75.55167 193.2825 190.4877
121.0356 42.56832 139.8463 144.8584 152.427 155.5892 156.6046 159.0699 162.749 181.3472 9.936297 7.397447 0 3.807887 109.0516 5.656854 187.5896 70.5195 185.9155 183.1625
124.798 45.62999 143.6541 148.6601 156.2194 159.3816 160.3886 162.8437 166.515 184.7479 10.28251 5.467073 3.807887 0 109.8023 2.54951 190.2709 70.28869 188.334 185.4319
160.9483 134.1796 160.2953 159.3536 161.7689 164.2037 162.7682 162.4346 163.7804 144.0762 118.9572 115.2661 109.0516 109.8023 0 108.0748 114.6575 45.14183 104.1716 97.20446
126.5582 48.02701 145.0965 149.9998 157.4865 160.6487 161.6075 164.0139 167.6522 185.1217 12.72517 7.397447 5.656854 2.54951 108.0748 0 189.8307 68.15424 187.664 184.6415
153.5307 187.6973 133.2465 126.5034 121.9869 122.3023 118.9602 115.7232 113.7545 60.08247 195.447 194.987 187.5896 190.2709 114.6575 189.8307 0 151.4415 17.57694 27.01188
154.1443 104.3059 161.524 162.9947 167.7051 170.5902 170.0823 170.8866 173.2751 168.1811 80.30398 75.55167 70.5195 70.28869 45.14183 68.15424 151.4415 0 143.7898 138.067
163.4956 190.0019 145.1604 138.9474 135.1746 135.7688 132.5588 129.5806 127.9592 76.53741 194.2977 193.2825 185.9155 188.334 104.1716 187.664 17.57694 143.7898 0 9.654536
167.3349 189.3956 150.2282 144.36 141.055 141.8185 138.7029 135.8972 134.5 84.76813 191.7971 190.4877 183.1625 185.4319 97.20446 184.6415 27.01188 138.067 9.654536 0
