0 97.73576 145.6028 110.3506 102.2279 120.3702 125.2738 158.3525
97.73576 0 183.8582 49.36958 180.9818 186.12 188.3409 167.6875
145.6028 183.8582 0 148.888 82.61921 53.6867 48.00498 49.92959
110.3506 49.36958 148.888 0 166.5368 163.5871 164.1971 124.0846
102.2279 180.9818 82.61921 166.5368 0 30.7925 37.41898 124.501
120.3702 186.12 53.6867 163.5871 30.7925 0 6.641565 99.50837
125.2738 188.3409 48.00498 164.1971 37.41898 6.641565 0 94.91933
158.3525 167.6875 49.92959 124.0846 124.501 99.50837 94.91933 0
