0 9.801148 4.430875 78.35955 7.868822 33.68431 103.5458 157.6815 140.1335 144.4766 147.4239 156.3479 161.3697 165.8687 179.6581
9.801148 0 5.383514 69.02892 17.37955 42.45918 110.8213 153.9138 145.8857 149.9959 152.4246 160.542 164.9512 169.1107 180.7013
4.430875 5.383514 0 74.21067 12.16553 37.69615 106.95 156.1499 142.8808 147.1224 149.8406 158.409 163.1593 167.5082 180.3159
78.35955 69.02892 74.21067 0 84.72812 104.3969 157.6075 121.6794 180.0873 182.3461 181.1615 183.2583 183.1947 184.7186 180.2725
7.868822 17.37955 12.16553 84.72812 0 25.94224 96.34729 158.3336 133.7424 138.2208 141.4879 150.9212 156.3467 161.0706 176.4148
33.68431 42.45918 37.69615 104.3969 25.94224 0 71.30901 157.9376 110.7538 115.6028 119.8103 130.7396 137.3837 142.7749 162.9539
103.5458 110.8213 106.95 157.6075 96.34729 71.30901 0 156.9501 44.19511 49.9726 57.21178 72.35467 82.512 89.57054 123.1649
157.6815 153.9138 156.1499 121.6794 158.3336 157.9376 156.9501 0 146.5282 144.5125 137.1945 127.6958 119.7823 116.1692 86.60595
140.1335 145.8857 142.8808 180.0873 133.7424 110.7538 44.19511 146.5282 0 5.968634 15.10765 31.80567 43.51143 50.99743 90.59935
144.4766 149.9959 147.1224 182.3461 138.2208 115.6028 49.9726 144.5125 5.968634 0 9.698121 26.30519 38.14373 45.61918 85.82999
147.4239 152.4246 149.8406 181.1615 141.4879 119.8103 57.21178 137.1945 15.10765 9.698121 0 16.70223 28.47435 35.95668 76.20215
156.3479 160.542 158.409 183.2583 150.9212 130.7396 72.35467 127.6958 31.80567 26.30519 16.70223 0 11.92408 19.35296 60.47328
161.3697 164.9512 163.1593 183.1947 156.3467 137.3837 82.512 119.7823 43.51143 38.14373 28.47435 11.92408 0 7.48611 48.78269
165.8687 169.1107 167.5082 184.7186 161.0706 142.7749 89.57054 116.1692 50.99743 45.61918 35.95668 19.35296 7.48611 0 41.9188
179.6581 180.7013 180.3159 180.2725 176.4148 162.9539 123.1649 86.60595 90.59935 85.82999 76.20215 60.47328 48.78269 41.9188 0
