0 147.5662 106.8651 66.03681 73.60997 100.2385 128.8884
147.5662 0 122.555 102.5404 101.8438 90.65808 45.53283
106.8651 122.555 0 48.62612 41.01238 32.59601 139.9207
66.03681 102.5404 48.62612 0 8.177317 34.20526 104.7691
73.60997 101.8438 41.01238 8.177317 0 26.82927 107.6011
100.2385 90.65808 32.59601 34.20526 26.82927 0 107.7686
128.8884 45.53283 139.9207 104.7691 107.6011 107.7686 0
