0 121.2467 160.7624 85.19411 120.3267 148.2292 121.7048 88.29284 111.6032 149.2112 161.8167
121.2467 0 78.59808 186.4264 21.65387 173.0556 32.88678 175.9524 177.4094 143.4183 155.3282
160.7624 78.59808 0 194.7027 59.20767 133.6309 49.68952 176.7026 163.1767 93.57553 101.1636
85.19411 186.4264 194.7027 0 177.0886 112.5972 173.4282 22.83573 55.64396 137.3495 145.4775
120.3267 21.65387 59.20767 177.0886 0 153.7297 11.2361 164.4878 162.5438 122.5627 134.2275
148.2292 173.0556 133.6309 112.5972 153.7297 0 144.136 89.91074 57.70227 41.8266 41.38511
121.7048 32.88678 49.68952 173.4282 11.2361 144.136 0 159.6762 155.7249 111.9708 123.446
88.29284 175.9524 176.7026 22.83573 164.4878 89.91074 159.6762 0 33.72314 114.9069 122.7626
111.6032 177.4094 163.1767 55.64396 162.5438 57.70227 155.7249 33.72314 0 88.42152 94.13172
149.2112 143.4183 93.57553 137.3495 122.5627 41.8266 111.9708 114.9069 88.42152 0 13.38784
161.8167 155.3282 101.1636 145.4775 134.2275 41.38511 123.446 122.7626 94.13172 13.38784 0
