0 8.073448 16.33355 3.952847 25.21909 69.56259 53.6026 17.70946 23.5006 91.99184 106.7854 103.8713 109.0197 111.7512 137.7006 147.9493 125.2802 164.8163 140.784 173.4521 148.3753 157.1903 172.1293 181.4499 180.9885 182.0884
8.073448 0 24.16676 11.67143 32.98437 61.80877 61.00036 9.766724 15.78672 98.76098 99.05624 96.3886 101.6869 104.7652 132.5627 152.6597 119.9811 168.0814 140.1254 175.9821 147.7655 156.4503 169.8435 183.2441 182.255 182.0219
16.33355 24.16676 0 12.5064 8.894323 83.82051 37.50686 33.25372 38.42617 76.54759 120.7757 117.1262 121.8293 123.6317 145.0448 135.5404 133.0878 154.8969 138.6577 164.8486 146.0786 155.0813 173.0817 174.1942 174.7477 178.4569
3.952847 11.67143 12.5064 0 21.36049 72.41317 49.6627 20.98809 26.49884 88.05244 109.573 106.406 111.4121 113.8507 138.515 144.4014 126.2072 161.7058 139.2596 170.5947 146.8211 155.6871 171.3507 178.8633 178.6091 180.2663
25.21909 32.98437 8.894323 21.36049 0 91.66548 28.74202 41.87378 46.81204 68.12945 128.3915 124.3871 128.8572 130.1933 149.2225 128.8112 137.5576 149.5604 137.8087 160.2362 145.0946 154.1572 173.756 170.3186 171.4427 176.5975
69.56259 61.80877 83.82051 72.41317 91.66548 0 115.6835 52.06064 46.07047 146.9614 37.24925 35.43624 41.56587 47.21271 88.92694 183.0324 76.21764 186.92 132.1653 188.8741 139.3531 146.1974 146.4173 190.1794 185.2781 174.9378
53.6026 61.00036 37.50686 49.6627 28.74202 115.6835 0 69.142 73.32464 39.96966 151.1917 146.0483 149.6967 149.503 160.5999 105.1953 150.0959 130.1389 133.3756 142.9993 140.025 149.063 173.4361 155.3157 158.2701 168.0291
17.70946 9.766724 33.25372 20.98809 41.87378 52.06064 69.142 0 6.214286 105.817 89.30985 86.75543 92.14532 95.48052 124.9963 156.7324 112.2776 170.2444 137.5909 177.1972 145.2578 153.7574 165.3159 183.5264 181.8926 180.0522
23.5006 15.78672 38.42617 26.49884 46.81204 46.07047 73.32464 6.214286 0 109.0358 83.30672 80.612 85.96049 89.26661 119.2687 157.7098 106.5029 169.9299 134.4545 176.2639 142.1216 150.4993 161.023 181.9992 179.9716 177.1744
91.99184 98.76098 76.54759 88.05244 68.12945 146.9614 39.96966 105.817 109.0358 0 179.8776 173.3674 175.833 173.6594 173.9969 70.51842 165.4983 101.0469 126.8927 116.6971 132.135 140.5452 170.3745 131.8497 137.4027 153.479
106.7854 99.05624 120.7757 109.573 128.3915 37.24925 151.1917 89.30985 83.30672 179.8776 0 9.722037 14.6154 24.99076 75.52567 207.8514 65.29931 206.1684 140.4635 205.0257 146.7154 151.8512 143.2858 203.1006 196.2663 180.5772
103.8713 96.3886 117.1262 106.406 124.3871 35.43624 146.0483 86.75543 80.612 173.3674 9.722037 0 7.094223 16.68241 66.96995 199.2808 56.26621 196.9154 130.7492 195.5371 136.9937 142.1386 133.9488 193.4569 186.5721 170.8754
109.0197 101.6869 121.8293 111.4121 128.8572 41.56587 149.6967 92.14532 85.96049 175.833 14.6154 7.094223 0 10.37536 60.91792 199.2733 50.75047 195.6124 127.6253 193.5803 133.6501 138.4546 128.8822 190.8617 183.6349 167.0428
111.7512 104.7652 123.6317 113.8507 130.1933 47.21271 149.503 95.48052 89.26661 173.6594 24.99076 16.68241 10.37536 0 50.55038 193.629 40.45244 188.4533 118.7649 185.7301 124.5879 129.1082 118.6899 182.3901 174.8595 157.5551
137.7006 132.5627 145.0448 138.515 149.2225 88.92694 160.5999 124.9963 119.2687 173.9969 75.52567 66.96995 60.91792 50.55038 0 174.6041 12.95018 160.65 82.66492 153.6706 86.49022 88.46111 70.59359 146.3468 136.9436 114.8678
147.9493 152.6597 135.5404 144.4014 128.8112 183.0324 105.1953 156.7324 157.7098 70.51842 207.8514 199.2808 199.2733 193.629 174.6041 0 170.7611 36.39697 100.754 54.84286 102.1309 107.6079 142.4127 73.00363 82.39185 107.4853
125.2802 119.9811 133.0878 126.2072 137.5576 76.21764 150.0959 112.2776 106.5029 165.4983 65.29931 56.26621 50.75047 40.45244 12.95018 170.7611 0 159.4133 83.7735 153.8769 88.55353 91.76758 78.34504 148.04 139.3616 119.3977
164.8163 168.0814 154.8969 161.7058 149.5604 186.92 130.1389 170.2444 169.9299 101.0469 206.1684 196.9154 195.6124 188.4533 160.65 36.39697 159.4133 0 79.72094 18.58133 78.63594 81.78474 116.3223 37.02948 47.37253 75.00062
140.784 140.1254 138.6577 139.2596 137.8087 132.1653 133.3756 137.5909 134.4545 126.8927 140.4635 130.7492 127.6253 118.7649 82.66492 100.754 83.7735 79.72094 0 71.10924 7.668424 16.44047 44.07135 64.27942 56.10927 43.23716
173.4521 175.9821 164.8486 170.5947 160.2362 188.8741 142.9993 177.1972 176.2639 116.6971 205.0257 195.5371 193.5803 185.7301 153.6706 54.84286 153.8769 18.58133 71.10924 0 68.42316 69.81106 103.1786 18.52992 29.50577 58.5193
148.3753 147.7655 146.0786 146.8211 145.0946 139.3531 140.025 145.2578 142.1216 132.135 146.7154 136.9937 133.6501 124.5879 86.49022 102.1309 88.55353 78.63594 7.668424 68.42316 0 9.093401 40.65784 59.85669 50.80817 35.74845
157.1903 156.4503 155.0813 155.6871 154.1572 146.1974 149.063 153.7574 150.4993 140.5452 151.8512 142.1386 138.4546 129.1082 88.46111 107.6079 91.76758 81.78474 16.44047 69.81106 9.093401 0 34.92617 59.00638 48.75117 28.91893
172.1293 169.8435 173.0817 171.3507 173.756 146.4173 173.4361 165.3159 161.023 170.3745 143.2858 133.9488 128.8822 118.6899 70.59359 142.4127 78.34504 116.3223 44.07135 103.1786 40.65784 34.92617 0 89.99678 78.42542 50.26497
181.4499 183.2441 174.1942 178.8633 170.3186 190.1794 155.3157 183.5264 181.9992 131.8497 203.1006 193.4569 190.8617 182.3901 146.3468 73.00363 148.04 37.02948 64.27942 18.52992 59.85669 59.00638 89.99678 0 12.13479 42.23938
180.9885 182.255 174.7477 178.6091 171.4427 185.2781 158.2701 181.8926 179.9716 137.4027 196.2663 186.5721 183.6349 174.8595 136.9436 82.39185 139.3616 47.37253 56.10927 29.50577 50.80817 48.75117 78.42542 12.13479 0 30.11223
182.0884 182.0219 178.4569 180.2663 176.5975 174.9378 168.0291 180.0522 177.1744 153.479 180.5772 170.8754 167.0428 157.5551 114.8678 107.4853 119.3977 75.00062 43.23716 58.5193 35.74845 28.91893 50.26497 42.23938 30.11223 0
