0 102.5182 93.68756 54.56586 197.9816 102.7796 158.4234 176.1295 178.29 183.7763
102.5182 0 130.2036 55.02371 135.7368 155.4785 68.82988 95.48912 99.24933 104.5319
93.68756 130.2036 0 83.61666 145.0301 27.88556 145.876 147.5005 147.2658 151.4886
54.56586 55.02371 83.61666 0 147.3815 105.577 103.9471 121.9108 124.2508 129.7767
197.9816 135.7368 145.0301 147.3815 0 169.4698 76.90852 48.82919 44.41212 41.93242
102.7796 155.4785 27.88556 105.577 169.4698 0 173.7599 174.8607 174.4656 178.5411
158.4234 68.82988 145.876 103.9471 76.90852 173.7599 0 29.34706 33.72314 38.16666
176.1295 95.48912 147.5005 121.9108 48.82919 174.8607 29.34706 0 4.472136 9.075927
178.29 99.24933 147.2658 124.2508 44.41212 174.4656 33.72314 4.472136 0 5.562722
183.7763 104.5319 151.4886 129.7767 41.93242 178.5411 38.16666 9.075927 5.562722 0
