0 112.3102 66.85751 146.2458 164.9338 171.2636 169.2354 175.6725 219.3631 118.6592 159.6826 165.085 189.5315 168.3079 201.1784 191.9033 214.5399
112.3102 0 119.3468 37.94625 54.0441 59.03145 57.88634 65.03536 138.0147 143.6346 177.2325 184.5743 94.17652 179.7747 190.0783 140.5585 189.1517
66.85751 119.3468 0 157.26 171.6866 170.2343 164.7781 168.8471 180.3903 51.91941 92.82537 98.28949 163.9816 101.5384 136.1941 140.301 152.0725
146.2458 37.94625 157.26 0 19.79899 34.96069 40.04471 47.9783 142.2151 179.1934 210.4827 217.8544 93.66029 211.9496 217.2197 159.0008 212.6218
164.9338 54.0441 171.6866 19.79899 0 19.90603 28.14686 34.81481 133.5727 189.3672 218.1211 225.4651 84.63008 218.6419 220.0767 157.3634 213.1232
171.2636 59.03145 170.2343 34.96069 19.90603 0 9.469009 14.97221 114.1184 182.4898 208.4194 215.6888 65.29931 208.0526 206.2898 140.9291 197.7075
169.2354 57.88634 164.7781 40.04471 28.14686 9.469009 0 8.064846 105.4258 175.025 200.0716 207.3133 56.48721 199.4751 197.055 131.4614 188.2825
175.6725 65.03536 168.8471 47.9783 34.81481 14.97221 8.064846 0 99.24905 176.8588 200.4796 207.6611 50.55399 199.4384 195.2634 128.1229 185.4927
219.3631 138.0147 180.3903 142.2151 133.5727 114.1184 105.4258 99.24905 0 158.5985 160.7844 166.2832 48.96544 154.4928 130.2057 57.85794 110.4179
118.6592 143.6346 51.91941 179.1934 189.3672 182.4898 175.025 176.8588 158.5985 0 41.42009 47.51962 156.7297 49.64877 85.92505 107.7762 104.7294
159.6826 177.2325 92.82537 210.4827 218.1211 208.4194 200.0716 200.4796 160.7844 41.42009 0 7.371691 171.1474 11.05385 54.41739 103.8425 78.74166
165.085 184.5743 98.28949 217.8544 225.4651 215.6888 207.3133 207.6611 166.2832 47.51962 7.371691 0 177.8001 12.59556 54.91918 108.9875 80.22964
189.5315 94.17652 163.9816 93.66029 84.63008 65.29931 56.48721 50.55399 48.96544 156.7297 171.1474 177.8001 0 167.7365 155.1267 83.19255 141.4382
168.3079 179.7747 101.5384 211.9496 218.6419 208.0526 199.4751 199.4384 154.4928 49.64877 11.05385 12.59556 167.7365 0 43.4482 96.96925 68.14375
201.1784 190.0783 136.1941 217.2197 220.0767 206.2898 197.055 195.2634 130.2057 85.92505 54.41739 54.91918 155.1267 43.4482 0 73.82597 26.40084
191.9033 140.5585 140.301 159.0008 157.3634 140.9291 131.4614 128.1229 57.85794 107.7762 103.8425 108.9875 83.19255 96.96925 73.82597 0 58.2496
214.5399 189.1517 152.0725 212.6218 213.1232 197.7075 188.2825 185.4927 110.4179 104.7294 78.74166 80.22964 141.4382 68.14375 26.40084 58.2496 0
