0 121.3332 124.7761 150.3315 112.6766 92.97558 113.2875 158.3392
121.3332 0 16.6511 132.8067 51.67688 198.1767 55.47071 210.2784
124.7761 16.6511 0 118.0294 38.19589 195.5904 41.83894 199.911
150.3315 132.8067 118.0294 0 81.37482 158.709 77.56945 103.9849
112.6766 51.67688 38.19589 81.37482 0 168.5007 3.807887 162.5192
92.97558 198.1767 195.5904 158.709 168.5007 0 167.0479 102.8834
113.2875 55.47071 41.83894 77.56945 3.807887 167.0479 0 159.2608
158.3392 210.2784 199.911 103.9849 162.5192 102.8834 159.2608 0
