0 29.8483 85.74663 31.41145 41.38775 17.65122 41.63182 41.50486 46.52057 53.87447 53.61251 57.6951 64.32643 62.05702 91.44595 119.2954 125.2331 148.218
29.8483 0 58.07171 60.52776 13.29337 45.68111 70.1544 14.5807 20.23685 82.54916 81.99754 85.86642 92.79088 90.23357 116.7154 93.33232 100.0309 144.1121
85.74663 58.07171 0 112.7709 44.97209 97.85466 120.5399 44.40037 39.22663 132.437 131.2866 134.4579 141.6244 138.5643 157.3844 36.33256 43.9095 126.5474
31.41145 60.52776 112.7709 0 70.60007 15.1053 10.63784 70.14107 74.37587 22.52488 22.45373 26.65569 33.02378 30.95351 62.61232 143.7028 148.6895 149.3145
41.38775 13.29337 44.97209 70.60007 0 55.50225 79.56185 2.54951 7.382412 91.89396 91.10708 94.7526 101.8332 99.0669 123.2012 80.04647 86.74056 136.398
17.65122 45.68111 97.85466 15.1053 55.50225 0 24.49121 55.03635 59.3043 36.87818 36.40055 40.37188 47.1858 44.74651 73.84512 129.3358 134.5588 143.3632
41.63182 70.1544 120.5399 10.63784 79.56185 24.49121 0 78.90695 82.82108 12.39618 11.9807 16.10167 22.72322 20.44361 52.16636 150.2754 154.8751 147.7353
41.50486 14.5807 44.40037 70.14107 2.54951 55.03635 78.90695 0 5.656854 91.19759 90.35486 93.94088 101.047 98.23569 121.8552 79.06 85.61343 133.871
46.52057 20.23685 39.22663 74.37587 7.382412 59.3043 82.82108 5.656854 0 95.02105 94.08507 97.56138 104.702 101.8148 124.3472 73.53127 80.0187 130.2013
53.87447 82.54916 132.437 22.52488 91.89396 36.87818 12.39618 91.19759 95.02105 0 2.236068 5.217492 10.5119 8.845903 42.78828 161.5069 165.8632 151.9652
53.61251 81.99754 131.2866 22.45373 91.10708 36.40055 11.9807 90.35486 94.08507 2.236068 0 4.268749 10.79352 8.5 41.70933 160.081 164.3636 149.743
57.6951 85.86642 134.4579 26.65569 94.7526 40.37188 16.10167 93.94088 97.56138 5.217492 4.268749 0 7.168604 4.374802 37.61134 162.7781 166.9131 149.3815
64.32643 92.79088 141.6244 33.02378 101.8332 47.1858 22.72322 101.047 104.702 10.5119 10.79352 7.168604 0 3.354102 34.25515 169.8373 173.9122 153.6996
62.05702 90.23357 138.5643 30.95351 99.0669 44.74651 20.44361 98.23569 101.8148 8.845903 8.5 4.374802 3.354102 0 34.27321 166.6064 170.6459 150.7094
91.44595 116.7154 157.3844 62.61232 123.2012 73.84512 52.16636 121.8552 124.3472 42.78828 41.70933 37.61134 34.25515 34.27321 0 180.6128 183.2824 140.2414
119.2954 93.33232 36.33256 143.7028 80.04647 129.3358 150.2754 79.06 73.53127 161.5069 160.081 162.7781 169.8373 166.6064 180.6128 0 8.311726 117.1221
125.2331 100.0309 43.9095 148.6895 86.74056 134.5588 154.8751 85.61343 80.0187 165.8632 164.3636 166.9131 173.9122 170.6459 183.2824 8.311726 0 112.7567
148.218 144.1121 126.5474 149.3145 136.398 143.3632 147.7353 133.871 130.2013 151.9652 149.743 149.3815 153.6996 150.7094 140.2414 117.1221 112.7567 0
