0 82.70827 55.91101 88.53428 46.74419 110.3838 116.6181 133.6998 34.22223 38.15348 155.2604 161.2404 50.10876 163.3977 167.037 73.14304 173.819 76.25415 185.4738 92.26554 186.5392 184.0263 183.3502 187.6085 186.4746 145.7561 189.0742 189.019 190.9622
82.70827 0 28.12776 6.987797 36.24132 33.35686 40.81518 59.88924 50.48641 116.0963 98.94812 104.6474 117.5899 107.4561 110.6907 136.6873 121.9752 132.1787 138.3896 144.6778 144.4074 144.2431 144.8314 148.6396 148.5911 161.0473 155.3555 160.5916 165.6957
55.91101 28.12776 0 34.76316 9.570738 59.98106 67.15901 85.9353 27.55509 91.44746 119.4927 125.45 96.07491 128.093 131.552 117.0313 141.488 114.714 156.5816 128.7822 160.9912 159.9971 160.1533 164.207 163.7764 158.0069 169.2337 172.7388 176.8572
88.53428 6.987797 34.76316 0 42.46248 26.40405 33.87665 52.95104 55.64227 121.0849 92.83621 98.46478 121.6504 101.2969 104.4788 140.1383 115.9938 135.0567 132.6272 147.0737 138.9576 138.9678 139.6462 143.3909 143.4235 160.0815 150.4483 156.0468 161.3534
46.74419 36.24132 9.570738 42.46248 0 66.45383 73.35929 91.73467 18.35756 81.90391 122.2988 128.3141 86.61697 130.8625 134.3922 107.7493 143.6706 105.7745 158.1104 120.0821 161.8416 160.5273 160.5148 164.6384 164.0625 152.2968 168.9896 171.8341 175.5735
110.3838 33.35686 59.98106 26.40405 66.45383 0 7.491807 26.55236 76.2831 139.615 69.44382 74.70126 136.9292 77.60011 80.53381 152.9464 92.87641 145.8996 110.2377 155.9592 117.7527 118.4586 119.4897 122.9423 123.2975 156.202 131.2833 138.256 144.3039
116.6181 40.81518 67.15901 33.87665 73.35929 7.491807 0 19.07502 82.42296 144.9125 62.90537 68.00385 141.3959 70.91399 73.75143 156.6924 86.33077 149.1531 103.8756 158.6361 111.746 112.6708 113.8103 117.1584 117.6144 155.2935 125.8749 133.2508 139.506
133.6998 59.88924 85.9353 52.95104 91.73467 26.55236 19.07502 0 99.50502 160.0453 48.54122 52.85121 154.8168 55.74271 58.13777 168.4604 71.43179 159.8812 89.41746 167.9906 98.41061 100.0462 101.5246 104.4959 105.2723 155.9996 114.3145 122.8564 129.6735
34.22223 50.48641 27.55509 55.64227 18.35756 76.2831 82.42296 99.50502 0 65.6144 123.4909 129.5241 68.64765 131.8484 135.4668 89.47759 143.3327 87.4314 156.3388 101.8353 158.7296 156.8184 156.4864 160.7031 159.8577 137.6696 163.7448 165.3409 168.3575
38.15348 116.0963 91.44746 121.0849 81.90391 139.615 144.9125 160.0453 65.6144 0 172.4536 178.1327 20.83867 179.8534 183.4353 40.71888 187.7472 48.74936 196.5107 64.14858 195.2417 191.8157 190.6076 194.797 193.2388 131.115 193.7666 191.2904 191.6558
155.2604 98.94812 119.4927 92.83621 122.2988 69.44382 62.90537 48.54122 123.4909 172.4536 0 6.041523 161.5936 8.602325 12.09339 169.2031 23.43608 157.985 41.07773 161.6292 49.8981 51.78803 53.46027 56.18842 57.1358 128.3275 66.65526 76.20768 83.54374
