0 65.28891 118.4179 84.97133 91.95047 36.93447 33.06985 151.1191 84.56091 170.3287 179.3237 192.3323 186.114 80.11256 196.9495 145.399 138.1055 198.4319 151.0239 186.0157
65.28891 0 57.61972 21.26803 28.45125 29.59244 98.09794 96.39672 128.2519 124.9056 137.8129 156.2883 146.7741 120.8429 173.1212 146.0236 166.655 182.898 170.8564 183.1008
118.4179 57.61972 0 36.51023 29.55149 81.66194 151.3583 41.48594 159.7763 76.48243 91.93193 113.8736 102.122 151.3308 140.5208 139.784 181.4138 156.9896 177.7864 168.644
84.97133 21.26803 36.51023 0 7.200174 48.17234 118.016 76.30076 139.6571 107.0851 120.955 140.7746 130.415 131.718 161.157 143.0886 171.9828 173.3965 173.2518 177.7166
91.95047 28.45125 29.55149 7.200174 0 55.07688 125.0121 69.9079 144.4593 101.7276 115.9836 136.3175 125.6307 136.3985 158.0629 143.372 174.8665 171.2019 175.1962 177.0057
36.93447 29.59244 81.66194 48.17234 55.07688 0 70.00134 115.9774 101.8117 138.6156 149.2943 164.8191 157.0842 95.00188 175.2455 135.7514 145.6417 180.9605 153.1291 175.1782
33.06985 98.09794 151.3583 118.016 125.0121 70.00134 0 183.0428 80.55087 200.0036 207.8214 218.9939 213.8767 79.39113 219.4365 160.3727 138.9434 217.7627 156.0947 200.5266
151.1191 96.39672 41.48594 76.30076 69.9079 115.9774 183.0428 0 175.2291 38.31274 54.73658 78.01863 65.23606 166.6631 110.5524 130.2415 183.7094 131.0579 174.7087 150.5222
84.56091 128.2519 159.7763 139.6571 144.4593 101.8117 80.55087 175.2291 0 176.1715 177.6905 180.5362 180.1009 8.580961 167.76 96.58509 58.77981 158.3677 78.1465 132.6367
170.3287 124.9056 76.48243 107.0851 101.7276 138.6156 200.0036 38.31274 176.1715 0 16.46817 39.88677 26.95442 167.9314 74.92643 111.018 172.0492 97.651 158.6304 122.5392
179.3237 137.8129 91.93193 120.955 115.9836 149.2943 207.8214 54.73658 177.6905 16.46817 0 23.45134 10.49952 169.7142 59.89959 104.6015 168.0423 83.69352 152.757 111.2532
192.3323 156.2883 113.8736 140.7746 136.3175 164.8191 218.9939 78.01863 180.5362 39.88677 23.45134 0 13.15422 173.049 39.26773 97.62816 163.1076 64.51775 145.3068 96.1255
186.114 146.7741 102.122 130.415 125.6307 157.0842 213.8767 65.23606 180.1009 26.95442 10.49952 13.15422 0 172.3226 51.17306 102.3607 166.9624 75.77405 150.4991 105.3374
80.11256 120.8429 151.3308 131.718 136.3985 95.00188 79.39113 166.6631 8.580961 167.9314 169.7142 173.049 172.3226 0 161.3639 91.34605 59.72072 152.9007 77.12371 128.5367
196.9495 173.1212 140.5208 161.157 158.0629 175.2455 219.4365 110.5524 167.76 74.92643 59.89959 39.26773 51.17306 161.3639 0 74.23479 138.8363 25.64107 118.0289 60.47418
145.399 146.0236 139.784 143.0886 143.372 135.7514 160.3727 130.2415 96.58509 111.018 104.6015 97.62816 102.3607 91.34605 74.23479 0 65.74513 61.82919 48.18778 40.62496
138.1055 166.655 181.4138 171.9828 174.8665 145.6417 138.9434 183.7094 58.77981 172.0492 168.0423 163.1076 166.9624 59.72072 138.8363 65.74513 0 122.086 24.08821 88.72736
198.4319 182.898 156.9896 173.3965 171.2019 180.9605 217.7627 131.0579 158.3677 97.651 83.69352 64.51775 75.77405 152.9007 25.64107 61.82919 122.086 0 99.63537 37.13737
151.0239 170.8564 177.7864 173.2518 175.1962 153.1291 156.0947 174.7087 78.1465 158.6304 152.757 145.3068 150.4991 77.12371 118.0289 48.18778 24.08821 99.63537 0 65.14968
186.0157 183.1008 168.644 177.7166 177.0057 175.1782 200.5266 150.5222 132.6367 122.5392 111.2532 96.1255 105.3374 128.5367 60.47418 40.62496 88.72736 37.13737 65.14968 0
