0 119.6624 123.9636 130.5882 44.40039 140.7311 152.1648 148.2416 47.12522 162.332 30.50019 45.32103 34.01823 36.6641 169.5164 44.08169 194.6143 114.8793 46.38022 57.80727 194.8723 112.259 113.0311 205.5479 141.3604 202.4867 159.2847 160.8351 156.3207 206.5902 169.2005 196.3464
119.6624 0 5.147815 13.00049 75.26401 23.0585 35.29793 31.7805 74.35388 50.19605 95.23422 88.08796 142.9239 138.6011 65.40833 142.0572 102.6148 156.262 130.6007 134.0308 106.2274 157.2935 180.8183 142.5431 137.2443 138.3519 145.4125 158.416 163.568 158.5608 158.1684 169.8483
123.9636 5.147815 0 7.852958 79.5718 17.97297 30.20787 26.65521 78.26238 45.05981 99.0131 91.3324 146.616 142.0972 60.46693 145.3694 97.93325 157.1561 133.6365 136.7123 101.6624 158.3264 182.5 138.8294 136.413 134.6226 143.9794 157.3324 162.8558 155.3823 156.6916 167.5353
130.5882 13.00049 7.852958 0 86.26803 10.36816 22.51768 18.87658 84.41812 37.22244 104.9349 96.5238 152.3401 147.5422 52.97004 150.5427 90.84068 158.7287 138.4259 140.9794 94.76062 160.1055 185.213 133.2708 135.4064 129.0447 142.0213 155.8875 161.9725 150.6567 154.6383 164.1579
44.40039 75.26401 79.5718 86.26803 0 96.46645 108.0441 104.1382 9.988113 118.9418 24.45207 28.47926 70.3392 67.89206 127.6183 73.08223 155.9784 118.08 65.64447 73.3972 157.0621 117.0045 129.4278 175.1527 127.0116 171.6357 142.7201 148.7993 147.8382 180.9017 154.422 177.4755
140.7311 23.0585 17.97297 10.36816 96.46645 0 12.23948 8.833333 94.35409 27.98196 114.7036 105.8115 161.9304 156.9361 45.20816 159.7277 83.91172 164.4675 147.321 149.4293 88.26538 166.0656 192.1049 129.2717 138.1775 125.0291 143.5131 158.0059 164.7949 148.0119 155.9491 163.5582
152.1648 35.29793 30.20787 22.51768 108.0441 12.23948 0 3.938947 105.4965 17.14981 125.5531 116.0078 172.4437 167.1685 35.9461 169.6595 75.00913 169.9767 156.8781 158.3905 79.83721 171.84 198.9603 123.4443 140.2638 119.2119 144.0479 159.196 166.7875 143.6499 156.193 161.5076
148.2416 31.7805 26.65521 18.87658 104.1382 8.833333 3.938947 0 101.5603 19.35423 121.6149 112.0971 168.5178 163.2594 37.35305 165.7747 76.34486 166.8167 153.029 154.6132 80.9645 168.6246 195.5358 123.5641 137.9058 119.3241 142.115 157.0907 164.4704 143.2562 154.3511 160.3591
47.12522 74.35388 78.26238 84.41812 9.988113 94.35409 105.4965 101.5603 0 115.2327 21.07311 20.03718 68.78408 65.15629 122.602 69.54315 149.3409 109.088 60.44327 67.09136 150.1208 108.1862 122.0502 166.4346 117.0235 162.9885 132.7598 138.8182 137.9311 171.5553 144.4412 167.6207
162.332 50.19605 45.05981 37.22244 118.9418 27.98196 17.14981 19.35423 115.2327 0 134.3658 123.4594 180.1354 174.2558 19.35958 176.0824 58.21807 168.5912 162.6173 162.9554 63.28411 170.851 199.5207 108.5859 134.2509 104.3885 135.9598 151.8033 160.3855 130.0229 147.6237 150.1854
