0 97.03779 80.56202 79.43796 56.23159
97.03779 0 140.8013 141.5963 149.6279
80.56202 140.8013 0 2.714286 61.38811
79.43796 141.5963 2.714286 0 58.85342
56.23159 149.6279 61.38811 58.85342 0
