0 80.53171 107.3238 114.423 120.9346 124.9186 131.4362 135.4583 144.8615 43.95526 52.03894 51.10473 64.61534
80.53171 0 30.71221 39.34368 46.29534 50.38031 57.90972 61.98752 142.6704 117.3388 122.1561 120.4724 127.0527
107.3238 30.71221 0 8.796133 15.65248 19.69772 27.28095 31.32491 135.5638 139.6218 143 141.1559 144.9351
114.423 39.34368 8.796133 0 6.963976 11.07724 18.56624 22.6476 132.8541 145.2559 148.2031 146.3233 149.2837
120.9346 46.29534 15.65248 6.963976 0 4.123106 11.6297 15.69235 132.714 150.9909 153.688 151.7893 154.2531
124.9186 50.38031 19.69772 11.07724 4.123106 0 7.632169 11.6297 133.1614 154.6165 157.191 155.2836 157.498
131.4362 57.90972 27.28095 18.56624 11.6297 7.632169 0 4.123106 131.9894 160.0453 162.2999 160.3722 161.975
135.4583 61.98752 31.32491 22.6476 15.69235 11.6297 4.123106 0 132.7937 163.7574 165.9043 163.9703 165.3527
144.8615 142.6704 135.5638 132.8541 132.714 133.1614 131.9894 132.7937 0 133.8326 127.8837 126.2949 114.0713
43.95526 117.3388 139.6218 145.2559 150.9909 154.6165 160.0453 163.7574 133.8326 0 9.5 9.708244 26.15691
52.03894 122.1561 143 148.2031 153.688 157.191 162.2999 165.9043 127.8837 9.5 0 2 17.00751
51.10473 120.4724 141.1559 146.3233 151.7893 155.2836 160.3722 163.9703 126.2949 9.708244 2 0 16.44958
64.61534 127.0527 144.9351 149.2837 154.2531 157.498 161.975 165.3527 114.0713 26.15691 17.00751 16.44958 0
