0 83.32823 103.4822 110.2852 119.8364 124.6988 127.6445 133.1585 164.6481 47.53263 53.45213 138.8131
83.32823 0 21.84033 29.90655 39.73008 44.90546 48.54894 53.81818 101.3807 122.3652 123.7912 153.5338
103.4822 21.84033 0 8.301903 17.94505 23.11926 26.84772 32.02749 82.90831 139.6218 140.0402 155.334
110.2852 29.90655 8.301903 0 9.874533 15.03002 18.64429 23.93245 75.16124 144.9873 144.972 154.4984
119.8364 39.73008 17.94505 9.874533 0 5.176632 8.959874 14.08944 67.9619 153.6102 153.2716 157.2002
124.6988 44.90546 23.11926 15.03002 5.176632 0 3.962323 8.913033 64.05674 157.8963 157.373 158.2893
127.6445 48.54894 26.84772 18.64429 8.959874 3.962323 0 5.514968 60.33858 160.117 159.394 157.6587
133.1585 53.81818 32.02749 23.93245 14.08944 8.913033 5.514968 0 57.88106 165.4498 164.636 160.6382
164.6481 101.3807 82.90831 75.16124 67.9619 64.05674 60.33858 57.88106 0 184.0994 180.353 138.507
47.53263 122.3652 139.6218 144.9873 153.6102 157.8963 160.117 165.4498 184.0994 0 9.486833 116.8047
53.45213 123.7912 140.0402 144.972 153.2716 157.373 159.394 164.636 180.353 9.486833 0 107.7483
138.8131 153.5338 155.334 154.4984 157.2002 158.2893 157.6587 160.6382 138.507 116.8047 107.7483 0
