0 149.0155 44.00787 75.27367 79.75596 87.24642 146.8012 184.7304 187.3659 187.5186 188.9688 186.66
149.0155 0 174.2208 172.3864 162.5197 170.9408 136.0551 75.3923 91.39629 98.61366 105.3232 107.6836
44.00787 174.2208 0 39.10403 49.41126 53.57519 133.1274 193.7257 192.1023 190.169 189.8758 186.5241
75.27367 172.3864 39.10403 0 14.12494 14.70048 101.3738 176.1494 171.1314 167.6399 166.0275 162.0143
79.75596 162.5197 49.41126 14.12494 0 9.384605 87.41191 162.8616 157.4084 153.7635 152.0447 147.9912
87.24642 170.9408 53.57519 14.70048 9.384605 0 88.92459 168.5864 162.2959 158.2293 156.1184 151.8813
146.8012 136.0551 133.1274 101.3738 87.41191 88.92459 0 97.55787 84.95751 78.27727 73.91172 68.90169
184.7304 75.3923 193.7257 176.1494 162.8616 168.5864 97.55787 0 18.5686 27.49679 35.01809 39.2763
187.3659 91.39629 192.1023 171.1314 157.4084 162.2959 84.95751 18.5686 0 9.048406 16.53319 21.09828
187.5186 98.61366 190.169 167.6399 153.7635 158.2293 78.27727 27.49679 9.048406 0 7.521303 12.10372
188.9688 105.3232 189.8758 166.0275 152.0447 156.1184 73.91172 35.01809 16.53319 7.521303 0 5.288667
186.66 107.6836 186.5241 162.0143 147.9912 151.8813 68.90169 39.2763 21.09828 12.10372 5.288667 0
