0 9.716224 33.15909 68.32485 39.5831 48.33204 56.68885 15.6053 14.6568 44.04677 68.47673 30.30491 84.27502 88.21188 29.20459 99.56201 46.47524 55.46023 58.59906 93.09472 97.16251 99.41662 91.72527 137.3676 140.3172 99.28022 158.9798 117.1351 119.0077 165.1182 172.9634 138.0769 139.1209 145.4102 158.1301 181.7274 183.5866
9.716224 0 23.58495 77.66569 30.31914 39.10962 47.44544 24.62214 23.26478 34.96069 59.36132 38.72804 75.32467 79.23778 36.7518 90.94573 53.99676 62.1881 65.77614 101.6489 105.2616 107.6151 99.45476 130.3164 144.3746 106.4906 152.9418 123.1473 124.7688 159.9048 168.7414 140.8119 140.0036 145.3753 158.121 178.7093 182.2573
33.15909 23.58495 0 99.31571 7.81025 16.21149 24.31535 46.69047 44.91102 12.80625 36.38595 59.16637 52.56636 56.4059 55.849 68.77954 72.05137 78.27441 82.65138 120.9721 123.3947 125.9692 116.7647 111.3518 152.1165 122.4418 136.1287 135.9485 136.9398 144.9691 156.0748 145.4244 140.1579 143.2003 155.7899 168.8202 176.3992
68.32485 77.66569 99.31571 0 103.9448 111.8557 119.7779 53.0705 54.61209 107.2939 130.1572 40.36512 144.1012 147.9915 44.56163 156.4842 33.36875 36.90245 32.56098 30.35573 38.50886 39.38403 38.24897 182.13 109.7423 49.22605 195.809 74.36951 78.05184 196.1162 196.8495 117.8059 132.0288 143.8353 154.8866 196.912 187.1179
39.5831 30.31914 7.81025 103.9448 0 8.792753 17.129 52.08647 50.15974 5 29.06898 63.59016 45.13929 49.02168 59.80059 61.15656 75.26487 80.61819 85.23644 124.2829 126.1477 128.807 119.2015 103.5736 150.7506 124.2779 128.5297 136.4734 137.2243 137.6215 149.1042 143.0638 136.4524 138.8052 151.2961 162.3923 170.9024
48.33204 39.10962 16.21149 111.8557 8.792753 0 8.35705 60.50465 58.52617 4.562072 20.28364 71.50053 36.39645 40.26242 67.46547 52.57435 82.37301 87.06895 91.84396 131.2967 132.7425 135.4606 125.568 96.08933 153.4601 130.1415 121.7949 141.1358 141.6565 131.5899 143.9157 144.6809 136.4425 137.8653 150.1801 158.2295 168.2703
56.68885 47.44544 24.31535 119.7779 17.129 8.35705 0 68.75247 66.7513 12.76334 12.08034 79.46333 28.29335 32.10443 75.28843 44.7673 89.80128 94.02471 98.89845 138.5781 139.7107 142.4695 132.3741 89.7152 157.1955 136.5524 116.2524 146.5602 146.8897 126.8228 140.0396 147.4723 137.7724 138.311 150.4147 155.4002 166.9714
15.6053 24.62214 46.69047 53.0705 52.08647 60.50465 68.75247 0 2.236068 56 80.01182 14.90052 95.17995 99.13942 14.98147 109.4697 31.67649 41.39577 43.99148 77.5 81.70832 83.91811 76.48529 143.4979 128.6284 84.40379 162.9499 103.3151 105.4443 167.5003 173.5147 128.1181 131.7659 139.3668 151.949 180.1617 179.2728
14.6568 23.26478 44.91102 54.61209 50.15974 58.52617 66.7513 2.236068 0 54.00926 77.95369 15.65485 93.06748 97.02641 14.92574 107.2992 32 41.41169 44.24082 78.52547 82.50606 84.76585 77.10383 141.2646 128.0728 84.81156 160.7591 103.3102 105.3589 165.3685 171.4788 127.2213 130.4655 137.9022 150.5075 178.273 177.6317
44.04677 34.96069 12.80625 107.2939 5 4.562072 12.76334 56 54.00926 0 24.43323 66.93846 40.37188 44.27895 62.91087 56.24611 77.88325 82.70523 87.44856 126.8316 128.3598 131.0658 121.2353 98.62878 150.3382 125.9365 123.7486 137.2953 137.8931 133.0439 144.8145 142.0079 134.5 136.3749 148.7834 158.5 167.673
68.47673 59.36132 36.38595 130.1572 29.06898 20.28364 12.08034 80.01182 77.95369 24.43323 0 90.02993 16.22336 20.02427 85.59623 32.86516 99.31903 102.7106 107.7241 147.6652 148.234 151.0572 140.6384 79.21703 160.4693 144.1345 106.6716 152.5011 152.5259 118.1907 132.5239 149.3735 137.5793 136.8329 148.5615 149.2297 162.8652
30.30491 38.72804 59.16637 40.36512 63.59016 71.50053 79.46333 14.90052 15.65485 66.93846 90.02993 0 104.3706 108.2973 5.555202 117.521 17.14902 27.47709 29.48431 62.92839 66.86286 69.11219 61.58537 147.5327 116.0487 69.60079 164.7249 89.12516 91.43711 167.7121 171.9293 117.0631 123.0812 131.8404 144.1878 176.52 173.0598
84.27502 75.32467 52.56636 144.1012 45.13929 36.39645 28.29335 95.17995 93.06748 40.37188 16.22336 104.3706 0 3.959868 99.67558 16.98079 112.4003 114.7991 119.9325 159.9525 159.8201 162.7098 151.9448 65.43832 165.3267 154.5765 94.09331 160.8329 160.4724 106.9584 122.8233 152.5401 138.1007 135.6278 146.7131 141.3358 157.7751
88.21188 79.23778 56.4059 147.9915 49.02168 40.26242 32.10443 99.13942 97.02641 44.27895 20.02427 108.2973 3.959868 0 103.586 13.90144 116.2193 118.5067 123.6512 163.6631 163.44 166.3374 155.5301 63.16795 167.8083 158.0368 92.19779 163.9531 163.5271 105.4993 121.8182 154.6985 139.718 136.8576 147.7705 140.8301 158.0069
29.20459 36.7518 55.849 44.56163 59.80059 67.46547 75.28843 14.98147 14.92574 62.91087 85.59623 5.555202 99.67558 103.586 0 112.551 17.30832 26.48888 29.40002 65.32504 68.54216 70.93679 62.72515 142.0427 113.8629 70.07932 159.1699 88.39935 90.48542 162.1942 166.5335 114.0001 119.0631 127.4764 139.901 171.371 168.391
99.56201 90.94573 68.77954 156.4842 61.15656 52.57435 44.7673 109.4697 107.2992 56.24611 32.86516 117.521 16.98079 13.90144 112.551 0 123.9723 125.2137 130.4248 170.2105 169.2546 172.2023 161.1137 49.69662 167.2926 162.741 79.15044 166.5972 165.818 93.14931 110.327 152.8533 135.8331 131.5982 141.8648 130.4248 149.4979
