0 19.82223 52.11107 69.21119 78.33272 86.2452 136.4429 130.2642 139.9017 201.5608 131.7775 143.3367 146.0138 194.0901 191.7584 216.8406
19.82223 0 32.46804 54.50185 58.52301 66.94961 145.2798 111.3484 121.8009 192.1815 139.0764 128.0244 130.9819 197.8641 187.084 214.5536
52.11107 32.46804 0 46.61572 27.63713 39.8886 167.9306 84.30191 97.28435 185.9351 160.0219 110.9936 114.5297 212.946 189.3629 220.2049
69.21119 54.50185 46.61572 0 44.6034 37.08694 137.8935 69.55549 74.59974 140.475 127.814 74.13237 76.86926 172.6017 142.9038 174.3729
78.33272 58.52301 27.63713 44.6034 0 16.20873 180.0804 57.68386 72.0401 172.5981 170.7446 91.12333 94.99555 217.1938 182.9645 216.0484
86.2452 66.94961 39.8886 37.08694 16.20873 0 174.9714 44.76705 57.43952 156.9314 164.8821 74.91862 78.78705 207.4975 169.099 202.8167
136.4429 145.2798 167.9306 137.8935 180.0804 174.9714 0 199.4321 196.2086 163.0076 12.93216 172.2786 171.5864 71.09436 122.1422 124.4071
130.2642 111.3484 84.30191 69.55549 57.68386 44.76705 199.4321 0 17.69631 138.997 187.8795 51.02505 55.0202 218.3316 163.8325 199.6711
139.9017 121.8009 97.28435 74.59974 72.0401 57.43952 196.2086 17.69631 0 122.8899 184.1781 35.8885 39.60139 209.5168 150.5523 186.6053
201.5608 192.1815 185.9351 140.475 172.5981 156.9314 163.0076 138.997 122.8899 0 150.7476 88.06019 84.01138 131.8325 49.633 79.53733
131.7775 139.0764 160.0219 127.814 170.7446 164.8821 12.93216 187.8795 184.1781 150.7476 0 159.6762 158.9166 67.74542 111.0417 115.8123
143.3367 128.0244 110.9936 74.13237 91.12333 74.91862 172.2786 51.02505 35.8885 88.06019 159.6762 0 4.123106 177.4269 114.8933 150.9868
146.0138 130.9819 114.5297 76.86926 94.99555 78.78705 171.5864 55.0202 39.60139 84.01138 158.9166 4.123106 0 175.1703 111.5238 147.6279
194.0901 197.8641 212.946 172.6017 217.1938 207.4975 71.09436 218.3316 209.5168 131.8325 67.74542 177.4269 175.1703 0 82.40177 65.93628
191.7584 187.084 189.3629 142.9038 182.9645 169.099 122.1422 163.8325 150.5523 49.633 111.0417 114.8933 111.5238 82.40177 0 36.10501
216.8406 214.5536 220.2049 174.3729 216.0484 202.8167 124.4071 199.6711 186.6053 79.53733 115.8123 150.9868 147.6279 65.93628 36.10501 0
