87.05556 182.5
85.33333 153.3333
91.66667 190.5
119.0321 103.6366
102.4574 221.6589
97.6 208
122.2105 245.1579
135 66
139 73
142.3333 74.44444
141.6667 252.8333
148.8571 71.28571
154.2069 76.24138
152 85
174.2742 79.96371
159 262.463
160 255
174 261.5
190.2778 266.1111
192.5 96
199.6754 86.83333
202.5 262
212 258.75
222.7746 252.493
224.0704 87.77465
225.6364 118.1364
224 132.5
226 125
226.75 127.75
232.6933 115.2267
231 246.2222
238.3333 242.5686
243.6923 144.2269
242.1111 174.4444
251.5 231
260.7837 198.4904
