0 92.76241 64.81996 58.75554 114.7913 125.0971 137.6102 146.0466 155.1833 36.03331 38.74428 167.8372 44.13978 94.04343 166.3516 177.4707 46.93316 186.3643 191.0022 196.1535 83.08158 87.08524 195.3711 197.9554 200.4427 145.5048 198.1215 202.1042 156.5592 202.7902 193.3707
92.76241 0 28.7095 34.295 25.57903 37.38171 50.14647 59.92549 72.47762 127.1069 127.3643 88.82642 78.31023 145.3229 90.89665 105.9116 116.0858 120.07 128.3705 135.0806 134.7998 136.324 137.6136 144.5276 153.0983 139.8901 155.5111 163.8604 151.0103 173.2006 179.0405
64.81996 28.7095 0 6.256644 53.17433 64.62091 77.54179 86.98196 98.49431 99.96972 100.9205 113.8014 59.00138 128.8921 114.6172 128.5514 93.56323 141.1476 148.3458 154.6598 117.7274 120.0069 156.1012 161.6804 168.3716 140.5335 169.2337 176.3169 152.1334 183.0014 183.9807
58.75554 34.295 6.256644 0 58.07831 69.30636 82.20344 91.47252 102.5731 93.77633 94.67679 117.4817 53.55164 123.5536 117.9181 131.4826 87.50607 143.5973 150.4734 156.6602 112.3227 114.7105 157.8132 163.0341 169.2382 138.2787 169.7248 176.4854 149.9217 182.5382 182.4483
114.7913 25.57903 53.17433 58.07831 0 11.81856 24.5857 34.34759 47.12579 147.5938 146.964 63.85091 92.87465 154.5068 66.64873 82.18692 131.7798 97.24579 106.2297 113.1378 144.87 145.656 116.4492 124.2816 134.1915 133.9002 137.8097 147.0444 144.2353 158.4126 168.2574
125.0971 37.38171 64.62091 69.30636 11.81856 0 12.92098 22.55176 35.39059 157.1597 156.1705 52.30556 100.5672 159.3017 55.54455 71.32079 139.4881 86.82594 96.14799 103.131 150.1261 150.5885 106.8511 115.1372 125.7032 131.9778 129.9323 139.5696 141.8195 151.9041 163.684
137.6102 50.14647 77.54179 82.20344 24.5857 12.92098 0 9.950899 23.74248 169.2186 168.0003 41.14257 111.5151 167.6827 45.53782 61.61577 150.3 77.83266 87.67474 94.72849 158.9415 159.1243 99.09822 108.0368 119.5087 133.9376 124.5813 134.7087 143.1528 148.2509 162.3742
146.0466 59.92549 86.98196 91.47252 34.34759 22.55176 9.950899 0 14.18381 176.9987 175.5021 31.64399 118.2037 171.7808 36.74038 52.8326 156.7292 69.37938 79.49091 86.55097 163.4553 163.3872 91.31387 100.6323 112.6503 132.9369 118.2711 128.6882 141.6158 143.0142 158.7646
155.1833 72.47762 98.49431 102.5731 47.12579 35.39059 23.74248 14.18381 0 184.7915 182.7979 17.46549 124.4388 173.5503 22.92424 38.9115 162.2711 55.64591 65.94368 72.98574 165.9093 165.4566 78.07946 87.72478 100.2476 127.6717 106.4311 117.122 135.5554 132.2778 149.9172
36.03331 127.1069 99.96972 93.77633 147.5938 157.1597 169.2186 176.9987 184.7915 0 7.649112 195.8678 62.49622 80.40889 193.3169 202.7731 37.3204 209.6043 212.8409 217.2571 71.74399 76.26598 215.3903 216.3898 216.6668 150.8145 212.8109 215.0474 160.7011 212.5783 198.026
38.74428 127.3643 100.9205 94.67679 146.964 156.1705 168.0003 175.5021 182.7979 7.649112 0 193.3443 59.22412 72.78494 190.4946 199.4797 30.6033 205.7931 208.7094 212.9584 64.2273 68.75298 210.8757 211.5677 211.4512 144.275 207.3518 209.3141 154.0025 206.4117 191.2928
167.8372 88.82642 113.8014 117.4817 63.85091 52.30556 41.14257 31.64399 17.46549 195.8678 193.3443 0 134.3105 177.8892 8.496513 22.50053 171.0227 39.44862 50.04326 56.97662 171.119 170.2207 62.68535 72.84676 86.13519 123.7728 93.19779 104.226 130.468 120.5347 140.7915
44.13978 78.31023 59.00138 53.55164 92.87465 100.5672 111.5151 118.2037 124.4388 62.49622 59.22412 134.3105 0 70.02121 131.2976 140.3351 38.94342 147.1769 150.6841 155.3223 58.77112 61.21774 153.8488 155.5967 157.2105 102.4115 154.4569 158.1304 113.728 158.6598 150.0638
94.04343 145.3229 128.8921 123.5536 154.5068 159.3017 167.6827 171.7808 173.5503 80.40889 72.78494 177.8892 70.02121 0 172.2182 175.5949 47.57182 175.9569 175.2151 177.3813 11.47098 9.000426 173.038 170.261 165.6886 86.15931 158.9837 157.6596 92.95657 149.7509 128.2462
166.3516 90.89665 114.6172 117.9181 66.64873 55.54455 45.53782 36.74038 22.92424 193.3169 190.4946 8.496513 131.2976 172.2182 0 16.10453 167.2845 32.72268 43.04914 50.08037 165.8022 164.7314 55.34878 65.24558 78.24095 115.88 85.05798 96.02257 122.3532 112.1575 132.2979
177.4707 105.9116 128.5514 131.4826 82.18692 71.32079 61.61577 52.8326 38.9115 202.7731 199.4797 22.50053 140.3351 175.5949 16.10453 0 174.8278 16.94875 27.56066 34.47648 170.0754 168.5999 40.32659 50.69601 64.38637 112.1823 72.06181 83.2668 117.3132 100.4272 123.0095
46.93316 116.0858 93.56323 87.50607 131.7798 139.4881 150.3 156.7292 162.2711 37.3204 30.6033 171.0227 38.94342 47.57182 167.2845 174.8278 0 179.6996 181.794 185.6263 37.15659 41.47364 183.0541 183.0848 182.2164 113.672 177.7176 179.2877 123.4296 175.9485 160.7385
186.3643 120.07 141.1476 143.5973 97.24579 86.82594 77.83266 69.37938 55.64591 209.6043 205.7931 39.44862 147.1769 175.9569 32.72268 16.94875 179.6996 0 10.70586 17.53388 171.4449 169.5513 23.71181 34.37579 48.53858 105.9878 56.93603 68.23104 109.6153 86.18161 110.899
191.0022 128.3705 148.3458 150.4734 106.2297 96.14799 87.67474 79.49091 65.94368 212.8409 208.7094 50.04326 150.6841 175.2151 43.04914 27.56066 181.794 10.70586 0 7.061316 171.3618 169.2136 13.08625 23.87768 38.25971 101.5886 47.07706 58.35535 104.2003 76.70699 102.6349
196.1535 135.0806 154.6598 156.6602 113.1378 103.131 94.72849 86.55097 72.98574 217.2571 212.9584 56.97662 155.3223 177.3813 50.08037 34.47648 185.6263 17.53388 7.061316 0 173.9425 171.6426 7.657578 18.32748 32.9256 101.5211 42.31749 53.46956 103.3462 72.22728 99.32967
83.08158 134.7998 117.7274 112.3227 144.87 150.1261 158.9415 163.4553 165.9093 71.74399 64.2273 171.119 58.77112 11.47098 165.8022 170.0754 37.15659 171.4449 171.3618 173.9425 0 4.527693 170.0076 167.9242 164.3012 87.225 158.1585 157.6506 95.15936 151.0657 131.5003
87.08524 136.324 120.0069 114.7105 145.656 150.5885 159.1243 163.3872 165.4566 76.26598 68.75298 170.2207 61.21774 9.000426 164.7314 168.5999 41.47364 169.5513 169.2136 171.6426 4.527693 0 167.5604 165.2403 161.3152 83.51347 155.0032 154.2693 91.2136 147.3534 127.3869
195.3711 137.6136 156.1012 157.8132 116.4492 106.8511 99.09822 91.31387 78.07946 215.3903 210.8757 62.68535 153.8488 173.038 55.34878 40.32659 183.0541 23.71181 13.08625 7.657578 170.0076 167.5604 0 10.86639 25.41074 95.50916 34.67708 45.85526 96.82331 64.57382 91.78208
197.9554 144.5276 161.6804 163.0341 124.2816 115.1372 108.0368 100.6323 87.72478 216.3898 211.5677 72.84676 155.5967 170.261 65.24558 50.69601 183.0848 34.37579 23.87768 18.32748 167.9242 165.2403 10.86639 0 14.5985 89.99172 24.19618 35.2212 90.17978 54.14943 82.25603
200.4427 153.0983 168.3716 169.2382 134.1915 125.7032 119.5087 112.6503 100.2476 216.6668 211.4512 86.13519 157.2105 165.6886 78.24095 64.38637 182.2164 48.53858 38.25971 32.9256 164.3012 161.3152 25.41074 14.5985 0 82.45942 10.2338 20.75936 81.02226 39.87753 69.05094
145.5048 139.8901 140.5335 138.2787 133.9002 131.9778 133.9376 132.9369 127.6717 150.8145 144.275 123.7728 102.4115 86.15931 115.88 112.1823 113.672 105.9878 101.5886 101.5211 87.225 83.51347 95.50916 89.99172 82.45942 0 74.5151 71.88913 11.67277 63.84454 47.90387
198.1215 155.5111 169.2337 169.7248 137.8097 129.9323 124.5813 118.2711 106.4311 212.8109 207.3518 93.19779 154.4569 158.9837 85.05798 72.06181 177.7176 56.93603 47.07706 42.31749 158.1585 155.0032 34.67708 24.19618 10.2338 74.5151 0 11.29645 72.20863 29.9546 58.82022
202.1042 163.8604 176.3169 176.4854 147.0444 139.5696 134.7087 128.6882 117.122 215.0474 209.3141 104.226 158.1304 157.6596 96.02257 83.2668 179.2877 68.23104 58.35535 53.46956 157.6506 154.2693 45.85526 35.2212 20.75936 71.88913 11.29645 0 67.89571 19.22051 49.6422
156.5592 151.0103 152.1334 149.9217 144.2353 141.8195 143.1528 141.6158 135.5554 160.7011 154.0025 130.468 113.728 92.95657 122.3532 117.3132 123.4296 109.6153 104.2003 103.3462 95.15936 91.2136 96.82331 90.17978 81.02226 11.67277 72.20863 67.89571 0 57.17855 37.34642
202.7902 173.2006 183.0014 182.5382 158.4126 151.9041 148.2509 143.0142 132.2778 212.5783 206.4117 120.5347 158.6598 149.7509 112.1575 100.4272 175.9485 86.18161 76.70699 72.22728 151.0657 147.3534 64.57382 54.14943 39.87753 63.84454 29.9546 19.22051 57.17855 0 31.68368
193.3707 179.0405 183.9807 182.4483 168.2574 163.684 162.3742 158.7646 149.9172 198.026 191.2928 140.7915 150.0638 128.2462 132.2979 123.0095 160.7385 110.899 102.6349 99.32967 131.5003 127.3869 91.78208 82.25603 69.05094 47.90387 58.82022 49.6422 37.34642 31.68368 0
