0 28.17208 76.94366 14.38732 60.4064 77.60655 205.1303 139.338 144.3513 196.2607 168.3201 190.4316
28.17208 0 95.46662 28.4309 36.09697 58.75553 207.1088 118.8927 125.3488 179.3922 176.6047 185.7988
76.94366 95.46662 0 68.02153 106.4279 103.325 147.2293 152.3198 151.7138 189.7203 100.3842 149.3523
14.38732 28.4309 68.02153 0 53.13681 66.60594 191.1913 128.1325 132.5122 183.4884 155.5522 176.0442
60.4064 36.09697 106.4279 53.13681 0 26.55209 190.2683 83.2629 90.33883 145.1425 168.5208 162.0633
77.60655 58.75553 103.325 66.60594 26.55209 0 166.7609 61.73526 67.07584 120.6451 149.7992 136.2525
205.1303 207.1088 147.2293 191.1913 190.2683 166.7609 0 159.2233 149.5923 138.3901 54.60377 49.65864
139.338 118.8927 152.3198 128.1325 83.2629 61.73526 159.2233 0 11.05686 64.50112 163.1894 115.3142
144.3513 125.3488 151.7138 132.5122 90.33883 67.07584 149.5923 11.05686 0 55.35001 155.9893 104.8947
196.2607 179.3922 189.7203 183.4884 145.1425 120.6451 138.3901 64.50112 55.35001 0 163.8033 88.73335
168.3201 176.6047 100.3842 155.5522 168.5208 149.7992 54.60377 163.1894 155.9893 163.8033 0 84.2453
190.4316 185.7988 149.3523 176.0442 162.0633 136.2525 49.65864 115.3142 104.8947 88.73335 84.2453 0
