0 128.5318 54.12564 35.17693 41.51986
128.5318 0 123.3024 122.2557 115.2328
54.12564 123.3024 0 85.16002 88.34001
35.17693 122.2557 85.16002 0 9.013878
41.51986 115.2328 88.34001 9.013878 0
